,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
921,0.02296891212463379,0.0067764725001997796,0.00020036697387695312,0.00040073394775390624,3.1622776601683795e-05,"(12,)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 4}",0.43478260869565216,0.38164251207729466,0.42028985507246375,0.4195121951219512,0.36764705882352944,0.40485436893203886,0.025556276671159558,503,0.39246658566221143,0.4204131227217497,0.4131227217496962,0.3709090909090909,0.387409200968523,0.39686414440225426,0.01789578161073148
922,0.04838681221008301,0.014558103616306644,0.00020008087158203126,0.0004001617431640625,3.1622776601683795e-05,"(12,)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 5}",0.32367149758454106,0.25120772946859904,0.3188405797101449,0.3024390243902439,0.22549019607843138,0.28446601941747574,0.039010769908051975,992,0.34386391251518833,0.27460510328068044,0.362089914945322,0.3187878787878788,0.22639225181598063,0.30514781226901005,0.04911758598450763
923,0.037937498092651366,0.006095661040856585,0.0,0.0,3.1622776601683795e-05,"(12,)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 6}",0.357487922705314,0.4106280193236715,0.4057971014492754,0.4292682926829268,0.4411764705882353,0.4087378640776699,0.0286813050437692,437,0.3973268529769137,0.3997569866342649,0.38153098420413123,0.42303030303030303,0.40314769975786924,0.40095856532069646,0.013296751099679026
924,0.052088689804077146,0.01482031840713514,0.0034263134002685547,0.006606182401747864,3.1622776601683795e-05,"(12,)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 7}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,2,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
925,0.0618988037109375,0.017751483954422588,0.0031302452087402345,0.006260490417480468,3.1622776601683795e-05,"(12,)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 8}",0.22705314009661837,0.32367149758454106,0.32367149758454106,0.4195121951219512,0.39215686274509803,0.33689320388349514,0.06677112271436138,906,0.23086269744835966,0.3560145808019441,0.3195625759416768,0.4206060606060606,0.33171912832929784,0.33175300862546775,0.061336696058797484
926,0.06573095321655273,0.016292135413076624,0.0,0.0,3.1622776601683795e-05,"(12,)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 9}",0.2946859903381642,0.3671497584541063,0.45893719806763283,0.44390243902439025,0.4362745098039216,0.4,0.06154810411167434,579,0.2928311057108141,0.44106925880923453,0.44106925880923453,0.4036363636363636,0.43946731234866826,0.403614659862863,0.05720857102978316
927,0.02620830535888672,0.006473159579636665,0.0,0.0,3.1622776601683795e-05,"(12, 12)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 1}",0.22705314009661837,0.22705314009661837,0.22705314009661837,0.22439024390243903,0.22549019607843138,0.2262135922330097,0.0010910057940652807,1012,0.22600243013365734,0.22600243013365734,0.22600243013365734,0.22666666666666666,0.22639225181598063,0.22621324177672383,0.00027238332237182423
928,0.04747714996337891,0.005566310627267221,0.0,0.0,3.1622776601683795e-05,"(12, 12)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 2}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,2,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
929,0.04889044761657715,0.011040076368789054,0.00029997825622558595,0.0003999114276421352,3.1622776601683795e-05,"(12, 12)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 3}",0.38164251207729466,0.36231884057971014,0.32367149758454106,0.33170731707317075,0.38235294117647056,0.35631067961165047,0.02459910391874514,742,0.3377885783718105,0.40583232077764275,0.32077764277035237,0.29818181818181816,0.36561743341404357,0.34563955870313345,0.037294165697929996
930,0.04193835258483887,0.006403236251853257,0.003325080871582031,0.006162265712071084,3.1622776601683795e-05,"(12, 12)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 4}",0.45410628019323673,0.38164251207729466,0.41545893719806765,0.4146341463414634,0.4264705882352941,0.4184466019417476,0.023349925051461242,343,0.43256379100850545,0.44471445929526127,0.43013365735115433,0.4290909090909091,0.4261501210653753,0.4325305875622411,0.006430160931362821
