,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
522,0.020020532608032226,0.006068731574543828,0.0,0.0,0.01,"(12, 12)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 1}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,895,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
523,0.027542638778686523,0.0078429644242853,0.0,0.0,0.01,"(12, 12)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 2}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,895,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
524,0.03373246192932129,0.0028991865146626426,0.0,0.0,0.01,"(12, 12)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 3}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,527,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
525,0.03923749923706055,0.01234616089296131,0.00019431114196777344,0.0003886222839355469,0.01,"(12, 12)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 4}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,895,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
526,0.05678868293762207,0.0076041274499208,0.0,0.0,0.01,"(12, 12)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 5}",0.8205128205128205,0.7435897435897436,0.7435897435897436,0.9090909090909091,0.6973684210526315,0.7829457364341085,0.07425012866551108,223,0.8155339805825242,0.7119741100323624,0.7734627831715211,0.896774193548387,0.7106109324758842,0.7816711999621357,0.06981405461648268
527,0.03379645347595215,0.0029892450790789215,0.0,0.0,0.01,"(12, 12)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 6}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,527,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
528,0.04281716346740723,0.008094294645492849,0.0,0.0,0.01,"(12, 12)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 7}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,527,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
529,0.0569455623626709,0.015998241962830697,0.0,0.0,0.01,"(12, 12)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 8}",0.6410256410256411,0.6282051282051282,0.8205128205128205,0.922077922077922,0.631578947368421,0.7286821705426356,0.12073315755926647,278,0.656957928802589,0.627831715210356,0.8576051779935275,0.9290322580645162,0.6270096463022508,0.739687345274648,0.1279126369403131
530,0.04629459381103516,0.00503410336107082,0.0,0.0,0.01,"(12, 12)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 9}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,895,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
531,0.02314600944519043,0.006951434220974087,0.0,0.0,0.01,"(12, 12, 12)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 1}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,527,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
532,0.033771324157714847,0.0030686053188594044,0.0,0.0,0.01,"(12, 12, 12)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 2}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,527,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
533,0.0401059627532959,0.011756203344818349,0.0,0.0,0.01,"(12, 12, 12)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 3}",0.3717948717948718,0.9743589743589743,0.9358974358974359,0.37662337662337664,0.3684210526315789,0.6072351421188631,0.2861644020338824,821,0.37216828478964403,0.948220064724919,0.9579288025889967,0.3709677419354839,0.3729903536977492,0.6044550495473585,0.2846638189414207
534,0.03365259170532227,0.008378273470222202,0.0,0.0,0.01,"(12, 12, 12)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 4}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,527,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
535,0.06007242202758789,0.014640389907220512,0.0,0.0,0.01,"(12, 12, 12)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 5}",0.9615384615384616,0.8205128205128205,0.9358974358974359,0.6233766233766234,0.9210526315789473,0.8527131782945736,0.12398561269490284,40,0.9449838187702265,0.8576051779935275,0.919093851132686,0.6290322580645161,0.9196141479099679,0.8540658507741847,0.11614124304272108
536,0.05375356674194336,0.0049940302729190875,0.0,0.0,0.01,"(12, 12, 12)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 6}",0.9871794871794872,0.8589743589743589,0.8974358974358975,0.948051948051948,0.7763157894736842,0.8940568475452196,0.07280588897563312,1,0.9320388349514563,0.8025889967637541,0.8673139158576052,0.9580645161290322,0.797427652733119,0.8714867832869935,0.06543902110151734
537,0.06581325531005859,0.019367160825093606,0.00010094642639160156,0.00020189285278320311,0.01,"(12, 12, 12)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 7}",0.9743589743589743,0.9871794871794872,0.9487179487179487,0.9090909090909091,0.3684210526315789,0.8397932816537468,0.23454043987657205,57,0.9579288025889967,0.9546925566343042,0.9611650485436893,0.9225806451612903,0.3729903536977492,0.8338714813252059,0.23085594339537982
538,0.06354718208312989,0.02078072925191101,0.006447649002075196,0.007489676562044475,0.01,"(12, 12, 12)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 8}",0.9230769230769231,0.6794871794871795,0.9615384615384616,0.6233766233766234,0.9342105263157895,0.8242894056847545,0.14280729563589137,64,0.8996763754045307,0.6504854368932039,0.9449838187702265,0.6290322580645161,0.9614147909967846,0.8171185360258523,0.14637607335675512
539,0.05377020835876465,0.010977356520404874,0.0,0.0,0.01,"(12, 12, 12)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 9}",0.6410256410256411,0.7948717948717948,0.8974358974358975,0.7662337662337663,0.9210526315789473,0.8036175710594315,0.10051878316614647,143,0.6601941747572816,0.7475728155339806,0.8770226537216829,0.7709677419354839,0.9646302250803859,0.8040775222057629,0.10591470125606978
540,0.020080375671386718,0.00602469065456689,0.00312657356262207,0.00625314712524414,0.01,"(18,)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 1}",0.11538461538461539,0.10256410256410256,0.10256410256410256,0.09090909090909091,0.14473684210526316,0.1111111111111111,0.018340611749786746,1041,0.11003236245954692,0.11974110032362459,0.11326860841423948,0.11612903225806452,0.10932475884244373,0.11369917245958386,0.0038775117387798946
541,0.033741188049316403,0.010347155776935981,0.0,0.0,0.01,"(18,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 2}",0.6282051282051282,0.6282051282051282,0.9487179487179487,0.935064935064935,0.881578947368421,0.8036175710594315,0.14587020325158656,143,0.627831715210356,0.6245954692556634,0.9385113268608414,0.9387096774193548,0.954983922829582,0.8169264223151596,0.15583448106582276
542,0.03626570701599121,0.008642480563411024,0.0002025604248046875,0.000405120849609375,0.01,"(18,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 3}",0.6410256410256411,0.8846153846153846,0.8589743589743589,0.6753246753246753,0.6578947368421053,0.7441860465116279,0.10574045799266794,263,0.6601941747572816,0.8673139158576052,0.8705501618122977,0.6548387096774193,0.6559485530546624,0.7417691030318533,0.10384853406592798
543,0.035655879974365236,0.006110910500519268,0.0,0.0,0.01,"(18,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 4}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,527,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
544,0.035033035278320315,0.009095927920218802,0.0,0.0,0.01,"(18,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 5}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,527,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
545,0.04258875846862793,0.007756618730323224,0.0031251430511474608,0.0062502861022949215,0.01,"(18,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",0.9358974358974359,0.6282051282051282,0.20512820512820512,0.6753246753246753,0.631578947368421,0.6149870801033591,0.2354300200539267,793,0.912621359223301,0.627831715210356,0.20388349514563106,0.7064516129032258,0.6270096463022508,0.6155595657569529,0.23076653591132404
546,0.04287714958190918,0.007273552169469532,9.999275207519531e-05,0.00019998550415039061,0.01,"(18,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 7}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,527,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
547,0.05275683403015137,0.011671532513328095,0.0,0.0,0.01,"(18,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 8}",0.7435897435897436,0.782051282051282,0.7564102564102564,0.8831168831168831,0.868421052631579,0.8062015503875969,0.05783323316660207,119,0.7249190938511327,0.7766990291262136,0.7281553398058253,0.9,0.8906752411575563,0.8040897407881455,0.07678554860209358
548,0.04316401481628418,0.015264327804581876,0.0,0.0,0.01,"(18,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 9}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,527,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
549,0.03373055458068848,0.015605716204018747,0.0,0.0,0.01,"(18, 18)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 1}",0.7564102564102564,0.7564102564102564,0.7948717948717948,0.6233766233766234,0.631578947368421,0.7131782945736435,0.07078590992326307,317,0.7734627831715211,0.7637540453074434,0.8220064724919094,0.6290322580645161,0.6270096463022508,0.7230530410675282,0.08006714276196795
550,0.040050935745239255,0.015227820091501039,0.0,0.0,0.01,"(18, 18)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 2}",0.6282051282051282,0.6282051282051282,0.9615384615384616,0.935064935064935,0.868421052631579,0.8036175710594315,0.1472827737651886,143,0.627831715210356,0.627831715210356,0.9579288025889967,0.9225806451612903,0.9710610932475884,0.8214467942837175,0.15887947037171798
551,0.038706302642822266,0.011223622385692527,0.0,0.0,0.01,"(18, 18)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 3}",0.3717948717948718,0.9615384615384616,0.9358974358974359,0.948051948051948,0.3684210526315789,0.7183462532299741,0.2832137093641739,302,0.37216828478964403,0.948220064724919,0.9579288025889967,0.9580645161290322,0.3729903536977492,0.7218744043860681,0.2852207063514881
552,0.051190423965454104,0.010828009599398697,0.00010704994201660156,0.00021409988403320312,0.01,"(18, 18)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 4}",0.9230769230769231,0.8846153846153846,0.8846153846153846,0.3246753246753247,0.881578947368421,0.7803617571059431,0.2276261241838042,235,0.9158576051779935,0.8802588996763754,0.8867313915857605,0.34516129032258064,0.8842443729903537,0.7824507119506128,0.21900789418995867
553,0.05315842628479004,0.017317392282822093,0.0031251430511474608,0.0062502861022949215,0.01,"(18, 18)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",0.7948717948717948,0.8846153846153846,0.8589743589743589,0.37662337662337664,0.8947368421052632,0.7622739018087855,0.19532770465366303,250,0.8090614886731392,0.889967637540453,0.8770226537216829,0.3709677419354839,0.9260450160771704,0.7746129075895859,0.20534959352308013
554,0.043213415145874026,0.004659080942151333,0.0,0.0,0.01,"(18, 18)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 6}",0.6282051282051282,0.8589743589743589,0.8205128205128205,0.8701298701298701,0.881578947368421,0.8113695090439277,0.09428938328559293,90,0.656957928802589,0.8705501618122977,0.8640776699029126,0.8870967741935484,0.9356913183279743,0.8428747706078644,0.09628193954786522
555,0.047588157653808597,0.005817102670973414,0.0,0.0,0.01,"(18, 18)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 7}",0.6282051282051282,0.7307692307692307,0.6282051282051282,0.6233766233766234,0.7631578947368421,0.6744186046511628,0.059713543597032605,373,0.627831715210356,0.6699029126213593,0.627831715210356,0.6290322580645161,0.77491961414791,0.6659036430508994,0.05684877926767933
556,0.06311755180358887,0.021083635349904612,0.0,0.0,0.01,"(18, 18)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 8}",0.8974358974358975,0.9743589743589743,0.8974358974358975,0.948051948051948,0.6578947368421053,0.875968992248062,0.11184786144051613,7,0.8964401294498382,0.9385113268608414,0.8996763754045307,0.9419354838709677,0.6012861736334405,0.8555698978439237,0.12854124994712135
557,0.049989175796508786,0.008676030116775408,0.0,0.0,0.01,"(18, 18)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 9}",0.6538461538461539,0.6666666666666666,0.3717948717948718,0.6233766233766234,0.881578947368421,0.6382428940568475,0.16184294200705887,463,0.6990291262135923,0.7087378640776699,0.37216828478964403,0.6290322580645161,0.9356913183279743,0.6689317702946793,0.18072718102587668
558,0.026339340209960937,0.009035109446122664,0.0,0.0,0.01,"(18, 18, 18)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 1}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,527,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
559,0.05033607482910156,0.013982035140573177,0.00019993782043457032,0.00039987564086914064,0.01,"(18, 18, 18)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 2}",0.6282051282051282,0.6282051282051282,0.9487179487179487,0.961038961038961,0.9078947368421053,0.813953488372093,0.15364227295502086,78,0.627831715210356,0.627831715210356,0.9514563106796117,0.9451612903225807,0.9742765273311897,0.825311511750819,0.16153240892815984
560,0.03842172622680664,0.007376682398613795,0.0,0.0,0.01,"(18, 18, 18)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 3}",0.9230769230769231,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.9210526315789473,0.5917312661498708,0.2685733348665802,832,0.948220064724919,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.9356913183279743,0.599843138913533,0.2793621691626533
561,0.06106581687927246,0.020201390640833254,0.0,0.0,0.01,"(18, 18, 18)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 4}",0.6410256410256411,0.9230769230769231,0.9487179487179487,0.9090909090909091,0.631578947368421,0.8113695090439277,0.14287628580157355,90,0.6537216828478964,0.9093851132686084,0.9385113268608414,0.9258064516129032,0.6302250803858521,0.8115299309952203,0.13894885879058952
562,0.0462956428527832,0.0049893669011495554,0.0,0.0,0.01,"(18, 18, 18)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 5}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,527,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
563,0.06258163452148438,0.02275614612743191,0.003423118591308594,0.006366471844770412,0.01,"(18, 18, 18)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 6}",0.9230769230769231,0.9615384615384616,0.7307692307692307,0.961038961038961,0.3684210526315789,0.7906976744186046,0.22567700873581942,203,0.9029126213592233,0.9514563106796117,0.7766990291262136,0.967741935483871,0.3729903536977492,0.7943600500693337,0.22108301911377695
564,0.053121185302734374,0.017729719421226538,0.0,0.0,0.01,"(18, 18, 18)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 7}",0.6282051282051282,0.6794871794871795,0.6282051282051282,0.6233766233766234,0.75,0.661498708010336,0.048366915581636465,448,0.627831715210356,0.6407766990291263,0.627831715210356,0.6290322580645161,0.7556270096463023,0.6562198794321313,0.049942390511009134
565,0.05673513412475586,0.007269079438208546,0.0,0.0,0.01,"(18, 18, 18)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 8}",0.9743589743589743,0.9487179487179487,0.8717948717948718,0.8571428571428571,0.6973684210526315,0.8708010335917312,0.09658868955011313,18,0.941747572815534,0.9288025889967637,0.9061488673139159,0.8258064516129032,0.6977491961414791,0.8600509353761192,0.09059877372262859
566,0.05685110092163086,0.014130893599183793,0.0,0.0,0.01,"(18, 18, 18)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 9}",0.6282051282051282,0.6282051282051282,0.8333333333333334,0.6233766233766234,0.631578947368421,0.6692506459948321,0.0824796476950615,411,0.627831715210356,0.627831715210356,0.8381877022653722,0.6290322580645161,0.6270096463022508,0.6699786074105702,0.08410702203697633
567,0.015610027313232421,0.0019771238387533284,9.989738464355469e-05,0.00019979476928710938,0.0031622776601683794,"(6,)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 1}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,895,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
568,0.02444491386413574,0.006776275350989581,0.00039806365966796873,0.00048753167243788595,0.0031622776601683794,"(6,)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,895,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
569,0.024112653732299805,0.006724454208275771,0.00019979476928710938,0.00039958953857421875,0.0031622776601683794,"(6,)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 3}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,895,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
570,0.036772632598876955,0.008133378392783382,0.0,0.0,0.0031622776601683794,"(6,)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 4}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,895,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
571,0.0400813102722168,0.008545420171798957,0.0,0.0,0.0031622776601683794,"(6,)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,527,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
572,0.0357755184173584,0.0060659089042767915,0.0031276702880859374,0.006255340576171875,0.0031622776601683794,"(6,)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6}",0.3717948717948718,0.34615384615384615,0.6282051282051282,0.6623376623376623,0.3026315789473684,0.4625322997416021,0.1512798274048393,869,0.32038834951456313,0.3365695792880259,0.627831715210356,0.6516129032258065,0.31189710610932475,0.4496599306696153,0.1555695041012099
573,0.050050973892211914,0.0025208617899693795,0.0,0.0,0.0031622776601683794,"(6,)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7}",0.8076923076923077,0.5256410256410257,0.9102564102564102,0.8571428571428571,0.9473684210526315,0.8087855297157622,0.14990252345510846,109,0.7831715210355987,0.5954692556634305,0.8705501618122977,0.8838709677419355,0.9581993569131833,0.818252252633289,0.12449016068881455
574,0.043142175674438475,0.009955338448303964,0.0,0.0,0.0031622776601683794,"(6,)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8}",0.9230769230769231,0.6282051282051282,0.6282051282051282,0.6363636363636364,0.631578947368421,0.689922480620155,0.11717989389716991,357,0.9061488673139159,0.627831715210356,0.627831715210356,0.6451612903225806,0.6237942122186495,0.6861535600551716,0.11024505869062852
575,0.044433307647705075,0.013272884773647279,0.0,0.0,0.0031622776601683794,"(6,)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,527,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
576,0.01644001007080078,0.0016036922312240949,0.0,0.0,0.0031622776601683794,"(6, 6)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 1}",0.32051282051282054,0.2948717948717949,0.2692307692307692,0.2597402597402597,0.27631578947368424,0.2842377260981912,0.021566845288159494,1028,0.2783171521035599,0.284789644012945,0.28802588996763756,0.2903225806451613,0.28938906752411575,0.2861688668506839,0.004350247018890958
577,0.02319016456604004,0.0069997022058693814,0.0,0.0,0.0031622776601683794,"(6, 6)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 2}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,527,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
578,0.04121289253234863,0.014231033982904586,0.0,0.0,0.0031622776601683794,"(6, 6)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 3}",0.6923076923076923,0.1794871794871795,0.9487179487179487,0.6883116883116883,0.6710526315789473,0.6356589147286822,0.25127414211780524,485,0.686084142394822,0.1779935275080906,0.9644012944983819,0.6870967741935484,0.6688102893890675,0.6368772055967821,0.2544835194532666
579,0.0460848331451416,0.006831428683533187,0.00010008811950683594,0.00020017623901367188,0.0031622776601683794,"(6, 6)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 4}",0.7307692307692307,0.7307692307692307,0.8076923076923077,0.6233766233766234,0.7236842105263158,0.7235142118863049,0.05869022309767447,293,0.7378640776699029,0.7669902912621359,0.7637540453074434,0.6451612903225806,0.7620578778135049,0.7351655164751135,0.0461765358753438
580,0.04635729789733887,0.012775762586488786,0.0,0.0,0.0031622776601683794,"(6, 6)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 5}",0.7435897435897436,0.5,0.6794871794871795,0.7792207792207793,0.6578947368421053,0.6718346253229974,0.09660926727283,384,0.7346278317152104,0.5598705501618123,0.6601941747572816,0.8258064516129032,0.6430868167202572,0.684717164993493,0.08979799734268766
581,0.036797952651977536,0.008207548979348592,9.989738464355469e-05,0.00019979476928710938,0.0031622776601683794,"(6, 6)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 6}",0.6410256410256411,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.6304909560723514,0.005897209407277741,510,0.656957928802589,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.6337326527180135,0.01163054685995741
582,0.050087785720825194,0.012560845703535918,0.00019989013671875,0.0003997802734375,0.0031622776601683794,"(6, 6)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 7}",0.6794871794871795,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.6382428940568475,0.0208845504167119,463,0.6828478964401294,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.6389106462455215,0.021978096974632905
