,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
779,0.03692164421081543,0.005661878569101379,0.0031249523162841797,0.006249904632568359,0.00031622776601683794,"(12, 12, 12)",6,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 6}",0.4251207729468599,0.4251207729468599,0.3864734299516908,0.4146341463414634,0.4264705882352941,0.4155339805825243,0.01518271759437942,406,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4193939393939394,0.4261501210653753,0.42500188621093954,0.002807033584156867
780,0.07582135200500488,0.039846898329648106,0.0,0.0,0.00031622776601683794,"(12, 12, 12)",7,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 7}",0.27053140096618356,0.30434782608695654,0.4492753623188406,0.24390243902439024,0.4362745098039216,0.3407766990291262,0.08542987902868796,903,0.2891859052247874,0.3037667071688943,0.43377885783718106,0.29454545454545455,0.437046004842615,0.35166458592378647,0.06854652120856371
781,0.033838415145874025,0.008975453269205538,0.0034279823303222656,0.006129413421237044,0.00031622776601683794,"(12, 12, 12)",8,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 8}",0.22705314009661837,0.22705314009661837,0.22705314009661837,0.22439024390243903,0.22549019607843138,0.2262135922330097,0.0010910057940652807,1013,0.22600243013365734,0.22600243013365734,0.22600243013365734,0.22666666666666666,0.22639225181598063,0.22621324177672383,0.00027238332237182423
782,0.049480104446411134,0.01509784518074667,0.0,0.0,0.00031622776601683794,"(12, 12, 12)",9,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 9}",0.41545893719806765,0.34782608695652173,0.34782608695652173,0.3463414634146341,0.3480392156862745,0.3611650485436893,0.027236028371291243,726,0.4459295261239368,0.34750911300121506,0.34750911300121506,0.3478787878787879,0.3474576271186441,0.3672568334247598,0.03933663615492816
783,0.019957971572875977,0.006105546288271337,0.0,0.0,0.00031622776601683794,"(18,)",1,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 1}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,74,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
784,0.044441843032836915,0.027146718101801776,0.0,0.0,0.00031622776601683794,"(18,)",2,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 2}",0.38164251207729466,0.3719806763285024,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.40679611650485437,0.02480754402480283,495,0.39003645200486026,0.39246658566221143,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.41211923221042407,0.017058996081319614
785,0.026261186599731444,0.006518138892774966,0.0033254623413085938,0.006161895525117585,0.00031622776601683794,"(18,)",3,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 3}",0.36231884057971014,0.36231884057971014,0.3864734299516908,0.3951219512195122,0.3872549019607843,0.3786407766990291,0.013717428293356437,639,0.3985419198055893,0.3985419198055893,0.39125151883353587,0.3890909090909091,0.40799031476997577,0.3970833164611199,0.006649903738895384
786,0.03546109199523926,0.010527702454337899,0.0,0.0,0.00031622776601683794,"(18,)",4,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 4}",0.26570048309178745,0.2995169082125604,0.3864734299516908,0.4634146341463415,0.3872549019607843,0.36019417475728155,0.070276416373256,750,0.2709599027946537,0.3560145808019441,0.39125151883353587,0.41575757575757577,0.40799031476997577,0.368394778591537,0.05287777592524691
787,0.053814268112182616,0.0177017636818218,0.0,0.0,0.00031622776601683794,"(18,)",5,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 5}",0.42028985507246375,0.4251207729468599,0.3285024154589372,0.44878048780487806,0.39215686274509803,0.4029126213592233,0.04140289487808937,521,0.4289185905224787,0.4264884568651276,0.3511543134872418,0.43636363636363634,0.3898305084745763,0.4065511011426121,0.032046754258033494
788,0.030613470077514648,0.009338796570614531,0.0,0.0,0.00031622776601683794,"(18,)",6,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 6}",0.3719806763285024,0.42028985507246375,0.3864734299516908,0.3902439024390244,0.43137254901960786,0.4,0.022162251944340152,547,0.39489671931956255,0.4264884568651276,0.4264884568651276,0.4266666666666667,0.40799031476997577,0.41650612289729205,0.012977025418998294
789,0.026333713531494142,0.008882699767918214,0.0,0.0,0.00031622776601683794,"(18,)",7,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 7}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,74,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
790,0.04810476303100586,0.0110071228423419,0.0,0.0,0.00031622776601683794,"(18,)",8,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 8}",0.41545893719806765,0.42028985507246375,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.42330097087378643,0.004891208802794567,338,0.4240583232077764,0.43377885783718106,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.42718606088600114,0.0034001671427899005
