,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
228,0.035181856155395506,0.009924220191111893,0.0,0.0,1.0,"(18, 18)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 4}",0.4251207729468599,0.3864734299516908,0.4251207729468599,0.4292682926829268,0.4166666666666667,0.41650485436893203,0.015605087957775017,433,0.4264884568651276,0.4204131227217497,0.4374240583232078,0.4254545454545455,0.4128329297820823,0.42452262262934254,0.008058746003088224
229,0.033867835998535156,0.003234423473803617,0.0,0.0,1.0,"(18, 18)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 5}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,98,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
230,0.05943341255187988,0.022683815548916176,0.0,0.0,1.0,"(18, 18)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 6}",0.41545893719806765,0.391304347826087,0.4251207729468599,0.4292682926829268,0.39215686274509803,0.41067961165048544,0.016083273583018146,510,0.4459295261239368,0.43377885783718106,0.4240583232077764,0.4254545454545455,0.423728813559322,0.43059001323655244,0.008503898523525084
231,0.06321625709533692,0.01294122552432383,0.003131103515625,0.00626220703125,1.0,"(18, 18)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 7}",0.41545893719806765,0.3864734299516908,0.4057971014492754,0.4292682926829268,0.4411764705882353,0.4155339805825243,0.018882568543052328,458,0.4459295261239368,0.4204131227217497,0.39489671931956255,0.4254545454545455,0.4067796610169492,0.4186947149273488,0.01731297940652629
232,0.057067155838012695,0.01838267064079843,0.0,0.0,1.0,"(18, 18)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 8}",0.4057971014492754,0.4444444444444444,0.30917874396135264,0.37073170731707317,0.3235294117647059,0.37087378640776697,0.05041622435880947,738,0.4459295261239368,0.4349939246658566,0.34386391251518833,0.38181818181818183,0.34019370460048426,0.3893598499447296,0.044332074094066365
233,0.06564407348632813,0.009568023011260635,0.0001953601837158203,0.0003907203674316406,1.0,"(18, 18)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 9}",0.42995169082125606,0.4492753623188406,0.357487922705314,0.43902439024390244,0.45098039215686275,0.42524271844660194,0.034815686394700264,319,0.44471445929526127,0.4362089914945322,0.3888213851761847,0.4387878787878788,0.42009685230024213,0.4257259134108198,0.0201727800445741
234,0.0331782341003418,0.00885582061181566,0.0,0.0,1.0,"(18, 18, 18)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 1}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,98,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
235,0.04446115493774414,0.008835428922657524,0.0,0.0,1.0,"(18, 18, 18)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 2}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,98,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
236,0.05998640060424805,0.005709638342698439,0.0,0.0,1.0,"(18, 18, 18)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 3}",0.41545893719806765,0.4492753623188406,0.4251207729468599,0.4292682926829268,0.4362745098039216,0.43106796116504853,0.011345059459966854,47,0.4459295261239368,0.4362089914945322,0.4264884568651276,0.4254545454545455,0.43946731234866826,0.4347097664573621,0.007797614671397963
237,0.06956472396850585,0.012022257832861403,9.760856628417968e-05,0.00019521713256835936,1.0,"(18, 18, 18)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 4}",0.41545893719806765,0.3864734299516908,0.4251207729468599,0.44878048780487806,0.46078431372549017,0.42718446601941745,0.026038364790535017,97,0.4459295261239368,0.4459295261239368,0.4264884568651276,0.43393939393939396,0.42736077481840196,0.4359295355741595,0.008561751150287482
238,0.04003629684448242,0.005936729237928072,0.0,0.0,1.0,"(18, 18, 18)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 5}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,98,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
239,0.059298467636108396,0.017431066798890338,0.00020222663879394532,0.00040445327758789065,1.0,"(18, 18, 18)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 6}",0.4057971014492754,0.3864734299516908,0.4251207729468599,0.4292682926829268,0.4362745098039216,0.41650485436893203,0.01813962945781417,433,0.4459295261239368,0.4204131227217497,0.4264884568651276,0.4254545454545455,0.437046004842615,0.4310663312015949,0.009193595420497474
240,0.03387746810913086,0.003187576414915054,0.0,0.0,1.0,"(18, 18, 18)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 7}",0.22705314009661837,0.22705314009661837,0.22705314009661837,0.22439024390243903,0.22549019607843138,0.2262135922330097,0.0010910057940652807,1012,0.22600243013365734,0.22600243013365734,0.22600243013365734,0.22666666666666666,0.22639225181598063,0.22621324177672383,0.00027238332237182423
