,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,0.07187972068786622,0.00763885544829769,0.0,0.0,10.0,"(6,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 1}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,50,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
1,0.06549787521362305,0.005978365272460064,0.0,0.0,10.0,"(6,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 2}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,50,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
2,0.053129053115844725,0.007653781902028176,0.0,0.0,10.0,"(6,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 3}",0.33527696793002915,0.33527696793002915,0.33527696793002915,0.3343065693430657,0.3343065693430657,0.3348891481913652,0.0004753268104143264,1002,0.3347921225382932,0.3347921225382932,0.3347921225382932,0.33503463361283264,0.33503463361283264,0.334889126968109,0.00011880567791913259
3,0.04688258171081543,2.3619761747624212e-05,0.0,0.0,10.0,"(6,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 4}",0.33527696793002915,0.33527696793002915,0.33527696793002915,0.3343065693430657,0.3343065693430657,0.3348891481913652,0.0004753268104143264,1002,0.3347921225382932,0.3347921225382932,0.3347921225382932,0.33503463361283264,0.33503463361283264,0.334889126968109,0.00011880567791913259
4,0.053131389617919925,0.007648864646328419,0.0,0.0,10.0,"(6,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 5}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,50,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
5,0.05311603546142578,0.007652535940363294,0.0,0.0,10.0,"(6,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 6}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,50,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
6,0.11249957084655762,0.006234967142509479,0.0,0.0,10.0,"(6,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 7}",0.6632653061224489,0.6720116618075802,0.6647230320699709,0.6642335766423357,0.6613138686131387,0.6651108518086347,0.0036436487973688673,50,0.6681254558716265,0.6659372720641867,0.6677607585703865,0.6660590594239884,0.6660590594239884,0.6667883210708352,0.0009509462315884936
7,0.06249966621398926,2.7751594882354025e-05,0.0,0.0,10.0,"(6,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 8}",0.6647230320699709,0.5889212827988338,0.5699708454810496,0.6656934306569343,0.6656934306569343,0.6309801633605601,0.042523988932840845,976,0.6652078774617067,0.5929978118161926,0.5977388767323122,0.6649653663871673,0.6649653663871673,0.6371750597569092,0.034168063804795874
8,0.08125720024108887,0.006263708069272332,0.0,0.0,10.0,"(6,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 9}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,50,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
9,0.06562533378601074,0.006263456745439818,0.0031247615814208986,0.006249523162841797,10.0,"(6, 6)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 1}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,50,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
10,0.06250014305114746,2.6297299080201613e-05,0.0,0.0,10.0,"(6, 6)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 2}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,50,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
11,0.0656242847442627,0.006253501194208342,0.0,0.0,10.0,"(6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 3}",0.6384839650145773,0.6326530612244898,0.6486880466472303,0.6131386861313869,0.6656934306569343,0.6397316219369895,0.017389353936416954,963,0.6323851203501094,0.6338439095550693,0.6280087527352297,0.6368939117754283,0.6649653663871673,0.6392194121606007,0.01318745289009657
12,0.05937318801879883,0.0062357502562700035,0.0,0.0,10.0,"(6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 4}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,50,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
13,0.08438034057617187,0.018753913894689864,0.0,0.0,10.0,"(6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 5}",0.6297376093294461,0.5874635568513119,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6426487747957993,0.03086331305217728,950,0.6145149525893508,0.62509117432531,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.6469489474301404,0.02241560838524121
14,0.06561994552612305,0.00624932384797456,0.0,0.0,10.0,"(6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 6}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,50,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
15,0.06562228202819824,0.006253999331143626,0.0,0.0,10.0,"(6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 7}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,50,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
16,0.14375567436218262,0.006249682837689616,0.0,0.0,10.0,"(6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 8}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,50,0.6652078774617067,0.6659372720641867,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665256751952387,0.0003571263500441389
17,0.07499356269836426,0.006259060761509685,0.0,0.0,10.0,"(6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 9}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6642335766423357,0.6656934306569343,0.6648191365227538,0.0004762406842504461,822,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6635071090047393,0.6649653663871673,0.6648192215554054,0.0006627454862879009
18,0.07500109672546387,0.006245693862143543,0.0,0.0,10.0,"(6, 6, 6)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 1}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,50,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
19,0.0687368392944336,0.007677095952813244,0.0,0.0,10.0,"(6, 6, 6)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 2}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,50,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
20,0.07813014984130859,2.422623729501957e-05,0.0,0.0,10.0,"(6, 6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 3}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,50,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
21,0.07812561988830566,2.717955070577958e-05,0.0,0.0,10.0,"(6, 6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 4}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,50,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
22,0.07498936653137207,0.011688468288147067,0.0,0.0,10.0,"(6, 6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 5}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,50,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
23,0.07812442779541015,2.9533124098209424e-06,0.0,0.0,10.0,"(6, 6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 6}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6642335766423357,0.6598540145985401,0.6636522753792299,0.0019075293586487587,872,0.6633843909555069,0.6633843909555069,0.6641137855579868,0.6635071090047393,0.6646008020415604,0.6637980957030601,0.00048393678208374176
24,0.07499275207519532,0.006262708121204292,0.0031251907348632812,0.0062503814697265625,10.0,"(6, 6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 7}",0.33527696793002915,0.33527696793002915,0.33527696793002915,0.3343065693430657,0.3343065693430657,0.3348891481913652,0.0004753268104143264,1002,0.3347921225382932,0.3347921225382932,0.3347921225382932,0.33503463361283264,0.33503463361283264,0.334889126968109,0.00011880567791913259
25,0.11875028610229492,0.007658393407902563,0.006247615814208985,0.00765173544024933,10.0,"(6, 6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 8}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6671532846715329,0.6654025670945157,0.0009521521992071415,2,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6664236237695953,0.6654025245083766,0.0005191172011275526
26,0.08124117851257324,0.00626956089874363,0.0,0.0,10.0,"(6, 6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 9}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,50,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
27,0.040637969970703125,0.00763789615660318,0.0,0.0,10.0,"(12,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 1}",0.33527696793002915,0.33527696793002915,0.33527696793002915,0.3343065693430657,0.3343065693430657,0.3348891481913652,0.0004753268104143264,1002,0.3347921225382932,0.3347921225382932,0.3347921225382932,0.33503463361283264,0.33503463361283264,0.334889126968109,0.00011880567791913259
28,0.043749427795410155,0.006249716040572321,0.003124856948852539,0.006249713897705078,10.0,"(12,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 2}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,50,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
29,0.07187376022338868,0.00765276775470194,0.0,0.0,10.0,"(12,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 3}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,50,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
30,0.05624732971191406,0.0076552290143597325,0.0031260013580322265,0.006252002716064453,10.0,"(12,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 4}",0.6545189504373178,0.6647230320699709,0.6647230320699709,0.6437956204379562,0.6656934306569343,0.6586931155192532,0.008495865979324677,891,0.6495258935083881,0.6652078774617067,0.6652078774617067,0.6522056142909224,0.6649653663871673,0.6594225258219782,0.00703833519973591
31,0.09374985694885254,2.127121339239993e-05,0.0031196117401123048,0.0062392234802246095,10.0,"(12,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 5}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,50,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
32,0.05625414848327637,0.007645587314736455,0.0,0.0,10.0,"(12,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 6}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,50,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
33,0.05937051773071289,0.006263998724170761,0.0,0.0,10.0,"(12,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 7}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6671532846715329,0.6654025670945157,0.0009521521992071415,2,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6463725847612104,0.6613923167066996,0.007510453293362404
34,0.04686999320983887,2.4679720455818175e-05,0.003118610382080078,0.006237220764160155,10.0,"(12,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 8}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,50,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
35,0.050005102157592775,0.0062442452299042535,0.0031261444091796875,0.006252288818359375,10.0,"(12,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 9}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6642335766423357,0.6656934306569343,0.6648191365227538,0.0004762406842504461,822,0.6633843909555069,0.6633843909555069,0.6633843909555069,0.6635071090047393,0.6649653663871673,0.6637251296516855,0.0006219370932423604
36,0.07811946868896484,2.1058394387131067e-05,0.0,0.0,10.0,"(12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 1}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,50,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
37,0.10624632835388184,0.011688136044035185,0.0,0.0,10.0,"(12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 2}",0.6399416909620991,0.6253644314868805,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6522753792298717,0.016683151889362657,930,0.6301969365426696,0.6338439095550693,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.651835891266756,0.016220554960528818
38,0.07187457084655761,0.0076566614814322425,0.0,0.0,10.0,"(12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 3}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,50,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
39,0.09687442779541015,0.0062507660713697795,0.0,0.0,10.0,"(12, 12)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 4}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,50,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
40,0.10102062225341797,0.01213265175452622,0.0,0.0,10.0,"(12, 12)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 5}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,50,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
41,0.07499279975891113,0.006264911774376987,0.0,0.0,10.0,"(12, 12)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 6}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,50,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
42,0.07188115119934083,0.007660399334541636,0.0,0.0,10.0,"(12, 12)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 7}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,50,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
43,0.07499041557312011,0.006243674669076227,0.0,0.0,10.0,"(12, 12)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 8}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,50,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
44,0.11563515663146973,0.007665829514830511,0.0,0.0,10.0,"(12, 12)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 9}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,50,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
45,0.07188301086425782,0.007646216553135956,0.0,0.0,10.0,"(12, 12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 1}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,50,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
46,0.07500333786010742,0.006245136975313617,0.0031177043914794923,0.0062354087829589845,10.0,"(12, 12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 2}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,50,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
