,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
26,0.044553279876708984,0.009621952463800878,0.0,0.0,10.0,"(6, 6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 9}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,52,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
27,0.030914115905761718,0.0010617467618930336,9.999275207519531e-05,0.0001999855041503906,10.0,"(12,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 1}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,52,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
28,0.02437591552734375,0.010103683539398839,0.0032355785369873047,0.006218143428147086,10.0,"(12,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 2}",0.34782608695652173,0.34782608695652173,0.41545893719806765,0.3804878048780488,0.4215686274509804,0.3825242718446602,0.03169657044400232,693,0.39125151883353587,0.34750911300121506,0.39489671931956255,0.4036363636363636,0.3837772397094431,0.384214190900024,0.01943355274559354
29,0.0263033390045166,0.009023386210962525,0.0,0.0,10.0,"(12,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 3}",0.3961352657004831,0.2318840579710145,0.37681159420289856,0.33170731707317075,0.4068627450980392,0.3485436893203884,0.06388211120499708,780,0.36087484811664644,0.26123936816524906,0.3511543134872418,0.3624242424242424,0.3704600484261501,0.341230564123906,0.04046357591311792
30,0.023090410232543945,0.007042495651895402,0.0,0.0,10.0,"(12,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 4}",0.4251207729468599,0.4057971014492754,0.4444444444444444,0.4195121951219512,0.4068627450980392,0.4203883495145631,0.014141267632819695,378,0.4289185905224787,0.41919805589307413,0.4094775212636695,0.41575757575757577,0.4092009685230024,0.4165105423919601,0.007275198998201546
31,0.04138126373291016,0.01468149251850753,0.0,0.0,10.0,"(12,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 5}",0.22705314009661837,0.28019323671497587,0.28019323671497587,0.24878048780487805,0.4166666666666667,0.2902912621359223,0.06596039713234916,987,0.22600243013365734,0.2660996354799514,0.25637910085054677,0.2593939393939394,0.3801452784503632,0.27760407686169164,0.05308839581879912
32,0.03588004112243652,0.014318161135959866,0.0006000041961669922,0.0012000083923339843,10.0,"(12,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 6}",0.36231884057971014,0.40096618357487923,0.37681159420289856,0.4,0.4117647058823529,0.39029126213592236,0.01807638977982144,634,0.3754556500607533,0.4106925880923451,0.3718104495747266,0.3660606060606061,0.43946731234866826,0.39269732122741985,0.028122279160676292
33,0.03061370849609375,0.0025791330778514904,0.0001987457275390625,0.00039749145507812507,10.0,"(12,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 7}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,52,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
34,0.03789834976196289,0.015270203827979426,0.0031231403350830077,0.0062462806701660155,10.0,"(12,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 8}",0.2898550724637681,0.41545893719806765,0.26570048309178745,0.3073170731707317,0.2549019607843137,0.3067961165048544,0.057476075832654176,973,0.2709599027946537,0.44106925880923453,0.26974483596597815,0.31757575757575757,0.22639225181598063,0.30514840139232097,0.07382914822752579
35,0.04757890701293945,0.01151049617322995,0.0031263351440429686,0.006252670288085937,10.0,"(12,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 9}",0.4396135265700483,0.30434782608695654,0.41545893719806765,0.4195121951219512,0.43137254901960786,0.40194174757281553,0.04968993333863703,585,0.43013365735115433,0.3244228432563791,0.40704738760631837,0.41575757575757577,0.40799031476997577,0.39707035574828065,0.037252763241271594
36,0.025795125961303712,0.007786479004089607,0.003224086761474609,0.006203308604353771,10.0,"(12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 1}",0.22705314009661837,0.22705314009661837,0.22705314009661837,0.22439024390243903,0.22549019607843138,0.2262135922330097,0.0010910057940652807,1012,0.22600243013365734,0.22600243013365734,0.22600243013365734,0.22666666666666666,0.22639225181598063,0.22621324177672383,0.00027238332237182423
37,0.047546672821044925,0.005772322955432939,0.0,0.0,10.0,"(12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 2}",0.41545893719806765,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4242718446601942,0.00467169266682393,270,0.41919805589307413,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.42475592722864997,0.0028044641393777346
38,0.036568498611450194,0.011329284104317116,0.0,0.0,10.0,"(12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 3}",0.3864734299516908,0.3526570048309179,0.32367149758454106,0.3170731707317073,0.3431372549019608,0.3446601941747573,0.0245902556992655,910,0.3511543134872418,0.37424058323207776,0.3377885783718105,0.3393939393939394,0.33292978208232443,0.34710143931347875,0.014831923168009352
39,0.035721540451049805,0.0063448391943950145,9.374618530273437e-05,0.00018749237060546874,10.0,"(12, 12)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 4}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,52,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
40,0.029884481430053712,0.005369394436815451,0.0,0.0,10.0,"(12, 12)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 5}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,52,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
41,0.030643749237060546,0.005146891140532476,0.0,0.0,10.0,"(12, 12)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 6}",0.4251207729468599,0.4251207729468599,0.45410628019323673,0.43414634146341463,0.4264705882352941,0.4330097087378641,0.011098930519575107,14,0.4264884568651276,0.4264884568651276,0.4289185905224787,0.43393939393939396,0.4261501210653753,0.42839700385150065,0.0029435939256186026
42,0.033675098419189455,0.0029260318215848656,0.0,0.0,10.0,"(12, 12)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 7}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,52,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
43,0.032635736465454104,0.002321484363382397,0.0,0.0,10.0,"(12, 12)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 8}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,52,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
44,0.028106021881103515,0.007219795888152731,9.999275207519531e-05,0.0001999855041503906,10.0,"(12, 12)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 9}",0.22705314009661837,0.22705314009661837,0.22705314009661837,0.22439024390243903,0.22549019607843138,0.2262135922330097,0.0010910057940652807,1012,0.22600243013365734,0.22600243013365734,0.22600243013365734,0.22666666666666666,0.22639225181598063,0.22621324177672383,0.00027238332237182423
45,0.03383631706237793,0.0031601375004731177,0.0031316280364990234,0.006263256072998047,10.0,"(12, 12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 1}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.3480392156862745,0.41067961165048544,0.031171346059854863,494,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.3474576271186441,0.4104755086337145,0.03151148510595148
46,0.04441256523132324,0.006261520581657294,0.006250190734863281,0.007654889061109411,10.0,"(12, 12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 2}",0.41545893719806765,0.4251207729468599,0.37681159420289856,0.4292682926829268,0.36764705882352944,0.4029126213592233,0.025538896091282633,573,0.41919805589307413,0.4264884568651276,0.36816524908869985,0.4254545454545455,0.3704600484261501,0.40195327114551943,0.026777308846100176
47,0.04319944381713867,0.014018473445008771,0.0,0.0,10.0,"(12, 12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 3}",0.4251207729468599,0.41545893719806765,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4242718446601942,0.00467169266682393,270,0.4264884568651276,0.41919805589307413,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.42475592722864997,0.0028044641393777346
48,0.03646430969238281,0.007561703221681518,9.9945068359375e-05,0.00019989013671875,10.0,"(12, 12, 12)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 4}",0.34782608695652173,0.34782608695652173,0.34782608695652173,0.3463414634146341,0.3480392156862745,0.34757281553398056,0.0006192993286040435,793,0.34750911300121506,0.34750911300121506,0.34750911300121506,0.3478787878787879,0.3474576271186441,0.34757275080021544,0.00015431232219401302
49,0.03520412445068359,0.010036343408274011,0.0,0.0,10.0,"(12, 12, 12)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 5}",0.34782608695652173,0.34782608695652173,0.34782608695652173,0.3463414634146341,0.3480392156862745,0.34757281553398056,0.0006192993286040435,793,0.34750911300121506,0.34750911300121506,0.34750911300121506,0.3478787878787879,0.3474576271186441,0.34757275080021544,0.00015431232219401302
50,0.04757513999938965,0.012165700455801575,0.0,0.0,10.0,"(12, 12, 12)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 6}",0.4492753623188406,0.4251207729468599,0.3961352657004831,0.3951219512195122,0.4264705882352941,0.4184466019417476,0.02051904847368342,410,0.3985419198055893,0.4264884568651276,0.41190765492102066,0.4218181818181818,0.4261501210653753,0.41698126689505893,0.010616980299935273
51,0.05701112747192383,0.010037353184659958,0.0,0.0,10.0,"(12, 12, 12)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 7}",0.391304347826087,0.36231884057971014,0.37681159420289856,0.32195121951219513,0.24509803921568626,0.33980582524271846,0.05244056440395143,913,0.35844471445929527,0.370595382746051,0.3669501822600243,0.32242424242424245,0.20217917675544794,0.32411873972901223,0.06331668294518342
52,0.03912563323974609,0.007309169064790353,0.00029878616333007814,0.0005975723266601564,10.0,"(12, 12, 12)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 8}",0.22705314009661837,0.22705314009661837,0.22705314009661837,0.22439024390243903,0.22549019607843138,0.2262135922330097,0.0010910057940652807,1012,0.22600243013365734,0.22600243013365734,0.22600243013365734,0.22666666666666666,0.22639225181598063,0.22621324177672383,0.00027238332237182423
53,0.05208430290222168,0.022283703778840827,0.0005015373229980469,0.00044777245003611106,10.0,"(12, 12, 12)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 9}",0.34782608695652173,0.34782608695652173,0.34782608695652173,0.3463414634146341,0.4117647058823529,0.36019417475728155,0.025635138661381625,756,0.34750911300121506,0.34750911300121506,0.34750911300121506,0.3478787878787879,0.43946731234866826,0.3659746878462203,0.03674659117512427
54,0.02225947380065918,0.008170044883704217,0.0,0.0,10.0,"(18,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 1}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,52,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
55,0.029423046112060546,0.014431072252130788,0.0,0.0,10.0,"(18,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 2}",0.4251207729468599,0.3526570048309179,0.37681159420289856,0.33658536585365856,0.3431372549019608,0.36699029126213595,0.03219421810477381,740,0.4289185905224787,0.37424058323207776,0.36816524908869985,0.3781818181818182,0.37167070217917675,0.3842353886408502,0.022579863205793825
56,0.02689838409423828,0.005842189630385853,0.00020508766174316407,0.0004101753234863281,10.0,"(18,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 3}",0.4251207729468599,0.3961352657004831,0.4444444444444444,0.4195121951219512,0.35784313725490197,0.4087378640776699,0.02963476243717107,508,0.4289185905224787,0.402187120291616,0.4094775212636695,0.41575757575757577,0.37167070217917675,0.4056023020029033,0.019103995144461632
57,0.025602197647094725,0.008218500375020336,0.0031248092651367187,0.006249618530273437,10.0,"(18,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 4}",0.32367149758454106,0.3719806763285024,0.3864734299516908,0.4195121951219512,0.39215686274509803,0.3786407766990291,0.03157779266172487,698,0.3487241798298906,0.39611178614823817,0.34750911300121506,0.40606060606060607,0.4225181598062954,0.3841847689692491,0.030635965671403975
58,0.040234947204589845,0.01400683643806805,0.00019845962524414062,0.00039691925048828124,10.0,"(18,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 5}",0.4492753623188406,0.3719806763285024,0.34782608695652173,0.3463414634146341,0.4068627450980392,0.3844660194174757,0.03916491259674898,691,0.40097205346294046,0.41798298906439857,0.34750911300121506,0.3478787878787879,0.39709443099273606,0.38228747488001563,0.029106773627986568
59,0.02324643135070801,0.00697582109035969,0.0,0.0,10.0,"(18,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 6}",0.4396135265700483,0.391304347826087,0.37681159420289856,0.3853658536585366,0.4411764705882353,0.40679611650485437,0.02776460371518517,518,0.4106925880923451,0.370595382746051,0.41919805589307413,0.416969696969697,0.400726392251816,0.4036364231905966,0.017719529897142802
60,0.026222944259643555,0.008906298252008449,0.0031175613403320312,0.0062351226806640625,10.0,"(18,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 7}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,52,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
