,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
528,0.07360577583312988,0.01588543982386792,0.00033362706502278644,0.0004718199201299551,0.01,"(12, 12)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 7}",0.4144927536231884,0.4314868804664723,0.41812865497076024,0.42135922330097086,0.007308515139537703,385,0.4335766423357664,0.4279475982532751,0.4055232558139535,0.422349165467665,0.012117616957053465
529,0.07210151354471843,0.009301793360952278,0.0,0.0,0.01,"(12, 12)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 8}",0.43768115942028984,0.3848396501457726,0.4239766081871345,0.4155339805825243,0.022398712461259893,479,0.41021897810218977,0.45414847161572053,0.4258720930232558,0.4300798475803887,0.018179273892698793
530,0.061153252919514976,0.005837352591900864,0.005208889643351237,0.0073664823785320735,0.01,"(12, 12)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 9}",0.22608695652173913,0.22740524781341107,0.22514619883040934,0.2262135922330097,0.0009255057877086339,1041,0.22627737226277372,0.22561863173216884,0.22674418604651161,0.2262133966804847,0.00046172703695352357
531,0.03863827387491862,0.0064173405023467585,0.0,0.0,0.01,"(12, 12, 12)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 1}",0.3652173913043478,0.4518950437317784,0.4239766081871345,0.41359223300970877,0.036168967116894185,506,0.35474452554744523,0.43522561863173215,0.45203488372093026,0.4140016759667025,0.04245935511417634
532,0.056476195653279625,0.004285440623408465,0.0,0.0,0.01,"(12, 12, 12)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 2}",0.4260869565217391,0.42565597667638483,0.38011695906432746,0.41067961165048544,0.021548864175123805,537,0.42627737226277373,0.4512372634643377,0.34738372093023256,0.4082994522191146,0.04426280440763587
533,0.061557372411092125,0.0063142678373428575,0.0,0.0,0.01,"(12, 12, 12)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 3}",0.4,0.42565597667638483,0.4269005847953216,0.4174757281553398,0.012412601961294916,439,0.4321167883211679,0.42358078602620086,0.4258720930232558,0.4271898891235415,0.0036072402855337887
534,0.04906582832336426,0.0030769088888605274,0.0,0.0,0.01,"(12, 12, 12)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 4}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,886,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
535,0.0687108834584554,0.022372573432877144,0.0,0.0,0.01,"(12, 12, 12)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 5}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,886,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
536,0.07208681106567383,0.009297595478473747,0.0,0.0,0.01,"(12, 12, 12)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 6}",0.42028985507246375,0.4227405247813411,0.4415204678362573,0.42815533980582526,0.009476125734678997,162,0.4248175182481752,0.47161572052401746,0.43023255813953487,0.44222193230390916,0.0209017822797114
537,0.06683945655822754,0.013124198325107342,0.005208015441894531,0.007365246070975754,0.01,"(12, 12, 12)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 7}",0.35942028985507246,0.3469387755102041,0.32748538011695905,0.3446601941747573,0.013139426654891508,990,0.3635036496350365,0.34788937409024745,0.3066860465116279,0.3393596900789706,0.02396701397297915
538,0.07849287986755371,0.006694994302041954,0.00016673405965169272,0.00023579756846894847,0.01,"(12, 12, 12)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 8}",0.4434782608695652,0.4227405247813411,0.41812865497076024,0.42815533980582526,0.011035811643411397,162,0.4569343065693431,0.42212518195050946,0.4491279069767442,0.4427291318321989,0.014913685699053072
539,0.09954969088236491,0.0028091151801687675,0.00016538302103678385,0.00023388691133645461,0.01,"(12, 12, 12)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 9}",0.3217391304347826,0.40524781341107874,0.4415204678362573,0.38932038834951455,0.0501899736391964,719,0.4072992700729927,0.42212518195050946,0.43459302325581395,0.4213391584264387,0.01115648138785957
540,0.028200944264729817,0.004317316925339054,0.0052102406819661455,0.007368393035664568,0.01,"(18,)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 1}",0.3855072463768116,0.42565597667638483,0.4269005847953216,0.41262135922330095,0.019249109753268417,518,0.4,0.4264919941775837,0.4258720930232558,0.41745469573361316,0.012344928019907452
541,0.038640340169270836,0.010424385761633875,0.0,0.0,0.01,"(18,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 2}",0.4260869565217391,0.40816326530612246,0.3713450292397661,0.40194174757281553,0.022781677398829223,617,0.4394160583941606,0.39446870451237265,0.42441860465116277,0.41943445585256534,0.018685064618184397
542,0.06166887283325195,0.006405051032743818,0.0,0.0,0.01,"(18,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 3}",0.4057971014492754,0.358600583090379,0.4152046783625731,0.3932038834951456,0.024750354218639466,699,0.35036496350364965,0.37700145560407566,0.3938953488372093,0.37375392264831153,0.017918955783306243
543,0.06131299336751302,0.01589883907855725,0.0,0.0,0.01,"(18,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 4}",0.4115942028985507,0.40524781341107874,0.4327485380116959,0.41650485436893203,0.011742544719878373,464,0.4306569343065693,0.4119359534206696,0.4375,0.42669762924241295,0.010805467499398456
544,0.061665614446004234,0.006412458188947786,0.0,0.0,0.01,"(18,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 5}",0.39420289855072466,0.37317784256559766,0.3684210526315789,0.3786407766990291,0.01121319309003499,754,0.3416058394160584,0.4104803493449782,0.3793604651162791,0.37714888462577195,0.028161354674881584
545,0.07207981745402019,0.02192869005664392,0.0,0.0,0.01,"(18,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",0.3159420289855073,0.40233236151603496,0.4327485380116959,0.38349514563106796,0.04951951807108476,740,0.3357664233576642,0.35807860262008734,0.376453488372093,0.3567661714499482,0.01663632915347922
546,0.06687116622924805,0.0030848166139344647,0.0,0.0,0.01,"(18,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 7}",0.4463768115942029,0.42565597667638483,0.4239766081871345,0.4320388349514563,0.010198430014138414,77,0.4467153284671533,0.4264919941775837,0.4316860465116279,0.43496445638545495,0.00857542189137169
547,0.0706022580464681,0.0068705891661610796,0.0003227392832438151,0.00045642227147397503,0.01,"(18,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 8}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,206,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
548,0.089751402537028,0.007792148274651183,0.0,0.0,0.01,"(18,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 9}",0.3884057971014493,0.42565597667638483,0.45321637426900585,0.4223300970873786,0.026569110925498497,362,0.35036496350364965,0.4090247452692867,0.42877906976744184,0.3960562595134594,0.03329994226608254
549,0.03342215220133463,0.0030884640363856956,0.0,0.0,0.01,"(18, 18)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 1}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,886,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
550,0.0554356575012207,0.007950299785088988,0.005208889643351237,0.007366482378532073,0.01,"(18, 18)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 2}",0.42028985507246375,0.42857142857142855,0.4590643274853801,0.43592233009708736,0.016663493821218834,48,0.42627737226277373,0.4483260553129549,0.44040697674418605,0.43833680143997156,0.009119587907519764
551,0.06117701530456543,0.007049423470448551,0.0,0.0,0.01,"(18, 18)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 3}",0.3855072463768116,0.44314868804664725,0.4239766081871345,0.4174757281553398,0.023996549742785284,439,0.41897810218978104,0.4002911208151383,0.43023255813953487,0.41650059371481807,0.012348439940476345
552,0.08982300758361816,0.02942238005056328,0.0,0.0,0.01,"(18, 18)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 4}",0.4492753623188406,0.41690962099125367,0.4298245614035088,0.4320388349514563,0.013317844591027816,77,0.4583941605839416,0.43522561863173215,0.4113372093023256,0.4349856628393331,0.01921166919811716
553,0.08148574829101562,0.030167039170672025,0.0005637804667154948,0.00048257810340363803,0.01,"(18, 18)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",0.391304347826087,0.42857142857142855,0.4239766081871345,0.4145631067961165,0.016612328493478476,494,0.43795620437956206,0.47161572052401746,0.4316860465116279,0.44708599047173586,0.01753300625012838
554,0.06637016932169597,0.012457434730629166,0.00016673405965169272,0.00023579756846894845,0.01,"(18, 18)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 6}",0.4260869565217391,0.3819241982507289,0.4239766081871345,0.41067961165048544,0.020336610024811366,537,0.42773722627737226,0.438136826783115,0.4316860465116279,0.4325200331907051,0.0042863794361068675
555,0.08972303072611491,0.007461899847218333,0.0,0.0,0.01,"(18, 18)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 7}",0.4405797101449275,0.45481049562682213,0.4327485380116959,0.44271844660194176,0.009122959144500885,16,0.4364963503649635,0.4104803493449782,0.42296511627906974,0.4233139386630038,0.010623851626085494
556,0.08973550796508789,0.007143393378639649,0.0,0.0,0.01,"(18, 18)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 8}",0.4318840579710145,0.43731778425655976,0.3391812865497076,0.4029126213592233,0.04498849531310659,601,0.44233576642335765,0.4395924308588064,0.3808139534883721,0.42091405025684536,0.028377159749061378
557,0.0815426508585612,0.002544978328023596,0.0,0.0,0.01,"(18, 18)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 9}",0.4260869565217391,0.3965014577259475,0.4298245614035088,0.4174757281553398,0.014898630905503866,439,0.42627737226277373,0.40756914119359533,0.4258720930232558,0.41990620215987495,0.008725188356315344
558,0.03544012705485026,0.002965432666644362,0.0,0.0,0.01,"(18, 18, 18)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 1}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,206,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
559,0.058324575424194336,0.026777712237710947,0.00034538904825846356,0.0004884538763422545,0.01,"(18, 18, 18)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 2}",0.4144927536231884,0.42565597667638483,0.4269005847953216,0.4223300970873786,0.005585131959517368,362,0.44233576642335765,0.4264919941775837,0.4258720930232558,0.4315666178747324,0.007619142108621437
560,0.06888866424560547,0.0002238983616792106,0.0,0.0,0.01,"(18, 18, 18)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 3}",0.34202898550724636,0.3498542274052478,0.3567251461988304,0.34951456310679613,0.006005878697383707,877,0.37664233576642336,0.3624454148471616,0.34593023255813954,0.36167266105724144,0.012550064599672953
561,0.11990292867024739,0.040615869266881995,0.00016641616821289062,0.00023534800208483228,0.01,"(18, 18, 18)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 4}",0.4463768115942029,0.43731778425655976,0.3567251461988304,0.41359223300970877,0.04026457642484802,506,0.4569343065693431,0.45414847161572053,0.3313953488372093,0.41415937567409095,0.05853405460521399
562,0.07934403419494629,0.00756503320914077,0.0,0.0,0.01,"(18, 18, 18)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 5}",0.4492753623188406,0.4110787172011662,0.40058479532163743,0.4203883495145631,0.02094240609045433,419,0.45255474452554745,0.40611353711790393,0.42005813953488375,0.42624214039277836,0.019457266617346706
563,0.08651463190714519,0.005330284675748548,0.00017245610555013022,0.0002438897633830401,0.01,"(18, 18, 18)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 6}",0.4144927536231884,0.42565597667638483,0.4239766081871345,0.42135922330097086,0.004920892390975995,385,0.43795620437956206,0.47161572052401746,0.43459302325581395,0.44805498271979777,0.016716439438013746
564,0.1060338815053304,0.02131016314246518,0.0004992485046386719,0.0004083177402833369,0.01,"(18, 18, 18)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 7}",0.42028985507246375,0.42857142857142855,0.45321637426900585,0.43398058252427185,0.013978020501467828,62,0.4233576642335766,0.4163027656477438,0.4331395348837209,0.4242666549216804,0.006903569010769277
565,0.0927283763885498,0.016095445569671844,0.0,0.0,0.01,"(18, 18, 18)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 8}",0.4057971014492754,0.42565597667638483,0.4444444444444444,0.42524271844660194,0.015784091585494042,303,0.42627737226277373,0.4264919941775837,0.44040697674418605,0.4310587810615145,0.006610753236594574
566,0.10689187049865723,0.030354475825090124,0.0003331502278645833,0.0004711455705537808,0.01,"(18, 18, 18)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 9}",0.39710144927536234,0.44314868804664725,0.4473684210526316,0.429126213592233,0.022792460580661908,136,0.4306569343065693,0.4512372634643377,0.4258720930232558,0.43592209693138756,0.011004224067015388
567,0.05946501096089681,0.0202715608897415,0.0,0.0,0.0031622776601683794,"(6,)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 1}",0.22608695652173913,0.446064139941691,0.4093567251461988,0.36019417475728155,0.09634333177730665,849,0.22627737226277372,0.4366812227074236,0.45494186046511625,0.3726334851451045,0.10375755894182227
568,0.046027819315592446,0.006400505799886146,0.0,0.0,0.0031622776601683794,"(6,)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2}",0.39420289855072466,0.36443148688046645,0.4269005847953216,0.3951456310679612,0.02548069130788627,683,0.4218978102189781,0.4163027656477438,0.3997093023255814,0.41263662606410106,0.009422062945339026
569,0.05732282002766927,0.007463509898092667,0.0001666545867919922,0.00023568517687291943,0.0031622776601683794,"(6,)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 3}",0.4,0.42565597667638483,0.21637426900584794,0.34757281553398056,0.09309354591636008,886,0.42043795620437957,0.4090247452692867,0.23982558139534885,0.35642942762300506,0.08258292019650876
570,0.05174724260965983,0.009564252429698494,0.0,0.0,0.0031622776601683794,"(6,)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 4}",0.3739130434782609,0.37026239067055394,0.45614035087719296,0.4,0.0396097585394251,648,0.3854014598540146,0.3697234352256186,0.4186046511627907,0.391243182080808,0.020378707953897547
571,0.06685964266459148,0.013122824429987044,0.0,0.0,0.0031622776601683794,"(6,)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5}",0.3710144927536232,0.3469387755102041,0.3684210526315789,0.36213592233009706,0.010790276125514227,836,0.3635036496350365,0.34497816593886466,0.36627906976744184,0.35825362844711434,0.009455304255065774
572,0.05071862538655599,0.002808469888541201,0.0,0.0,0.0031622776601683794,"(6,)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6}",0.42028985507246375,0.43440233236151604,0.3567251461988304,0.40388349514563104,0.03374533931210715,588,0.4248175182481752,0.4163027656477438,0.40261627906976744,0.4145788543218955,0.00914522308671794
573,0.07927711804707845,0.014876775123265545,0.0,0.0,0.0031622776601683794,"(6,)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7}",0.35942028985507246,0.3848396501457726,0.3742690058479532,0.37281553398058254,0.010437863359888335,774,0.4043795620437956,0.4192139737991266,0.3997093023255814,0.4077676127228345,0.008315335947333875
574,0.0563047726949056,0.009331072745027457,0.0,0.0,0.0031622776601683794,"(6,)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8}",0.43478260869565216,0.42565597667638483,0.4327485380116959,0.43106796116504853,0.003913229683122036,106,0.4218978102189781,0.4264919941775837,0.4316860465116279,0.42669195030272994,0.003998531336142833
575,0.06684788068135579,0.01023251922943759,0.0,0.0,0.0031622776601683794,"(6,)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9}",0.4115942028985507,0.42565597667638483,0.4269005847953216,0.42135922330097086,0.006948623796272584,385,0.44525547445255476,0.4264919941775837,0.4258720930232558,0.43253985388446475,0.008994862392277397
576,0.05947589874267578,0.021876302144367324,0.0,0.0,0.0031622776601683794,"(6, 6)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 1}",0.34782608695652173,0.4402332361516035,0.41812865497076024,0.40194174757281553,0.03944842102919852,617,0.34744525547445254,0.438136826783115,0.45348837209302323,0.4130234847835303,0.04679241822728711
577,0.035599867502848305,0.003071008480760835,0.0,0.0,0.0031622776601683794,"(6, 6)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 2}",0.4144927536231884,0.3965014577259475,0.38011695906432746,0.3970873786407767,0.0140432353590343,669,0.41897810218978104,0.4104803493449782,0.42296511627906974,0.41747452260460965,0.005206592937571532
578,0.0489205519358317,0.010388064401967788,0.0,0.0,0.0031622776601683794,"(6, 6)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 3}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,886,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
579,0.06165226300557455,0.006368666599614738,0.0,0.0,0.0031622776601683794,"(6, 6)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 4}",0.4115942028985507,0.36151603498542273,0.42105263157894735,0.39805825242718446,0.026107704513430408,661,0.42627737226277373,0.38573508005822416,0.4186046511627907,0.4102057011612629,0.017584579137147296
580,0.06686313947041829,0.01112534601984596,0.0,0.0,0.0031622776601683794,"(6, 6)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 5}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,206,0.42627737226277373,0.4264919941775837,0.42441860465116277,0.42572932369717337,0.0009309507522815769
581,0.06685018539428711,0.010249675783234383,0.0,0.0,0.0031622776601683794,"(6, 6)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 6}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,206,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
582,0.07681941986083984,0.007054437208395245,0.0001735687255859375,0.0002454632457274468,0.0031622776601683794,"(6, 6)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 7}",0.39420289855072466,0.22157434402332363,0.41228070175438597,0.34271844660194173,0.08591716289065163,1003,0.36496350364963503,0.2314410480349345,0.42441860465116277,0.34027438544524413,0.08069386080603318
583,0.07414031028747559,0.007241860360182706,0.005208492279052734,0.007365920420551928,0.0031622776601683794,"(6, 6)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 8}",0.3507246376811594,0.31486880466472306,0.347953216374269,0.3378640776699029,0.016287638490411822,1019,0.33284671532846716,0.35807860262008734,0.3488372093023256,0.34658750908362673,0.0104229841337871
584,0.09879207611083984,0.024336664218901634,0.005540927251180013,0.007143118411424665,0.0031622776601683794,"(6, 6)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 9}",0.41739130434782606,0.4227405247813411,0.40350877192982454,0.4145631067961165,0.008094577098487508,494,0.4248175182481752,0.4556040756914119,0.4186046511627907,0.43300874836745934,0.01617738219475129
585,0.055946032206217446,0.017338470173625945,0.010585546493530273,0.007123155022674268,0.0031622776601683794,"(6, 6, 6)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 1}",0.4463768115942029,0.40524781341107874,0.43567251461988304,0.429126213592233,0.01742928347826716,136,0.41021897810218977,0.42503639010189226,0.4491279069767442,0.4281277583936087,0.016034205207982852
586,0.04898921648661295,0.003004636184224104,0.005367676417032878,0.007591040787398117,0.0031622776601683794,"(6, 6, 6)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 2}",0.37681159420289856,0.33527696793002915,0.34210526315789475,0.35145631067961164,0.018208338050134932,868,0.41751824817518246,0.34643377001455605,0.35174418604651164,0.37189873474541674,0.03233063700562822
587,0.06790272394816081,0.012749169566494752,0.0,0.0,0.0031622776601683794,"(6, 6, 6)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 3}",0.36231884057971014,0.3673469387755102,0.37719298245614036,0.36893203883495146,0.0061761628942033015,791,0.39416058394160586,0.38282387190684136,0.4069767441860465,0.3946537333448312,0.009866532896086154
588,0.061333020528157554,0.006457733396734092,0.0,0.0,0.0031622776601683794,"(6, 6, 6)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 4}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,206,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
589,0.07175167401631673,0.014324527138006584,0.0003574689229329427,0.0005055373989386703,0.0031622776601683794,"(6, 6, 6)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 5}",0.3681159420289855,0.37026239067055394,0.35964912280701755,0.36601941747572814,0.004576212211959364,817,0.3518248175182482,0.4177583697234352,0.3706395348837209,0.3800742407084681,0.027731673613375373
590,0.06683945655822754,0.0030676608484938735,0.0,0.0,0.0031622776601683794,"(6, 6, 6)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 6}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,886,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
591,0.0604252020517985,0.008286505514123233,0.0003314812978108724,0.0004687853470371707,0.0031622776601683794,"(6, 6, 6)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 7}",0.4260869565217391,0.4227405247813411,0.4269005847953216,0.42524271844660194,0.001798975570248476,303,0.42627737226277373,0.4410480349344978,0.4258720930232558,0.43106583340684246,0.007060421296189988
592,0.0660540262858073,0.00236000359079816,0.00016681353251139322,0.00023590996006497754,0.0031622776601683794,"(6, 6, 6)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 8}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,886,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
593,0.07185896237691243,0.004589201394548582,0.0,0.0,0.0031622776601683794,"(6, 6, 6)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 9}",0.4463768115942029,0.40816326530612246,0.4298245614035088,0.42815533980582526,0.015659973102905844,162,0.43795620437956206,0.42066957787481807,0.43023255813953487,0.4296194467979717,0.007070539494573922
594,0.029569228490193684,0.0040465699533857695,0.0005011558532714844,0.00040783619460769656,0.0031622776601683794,"(12,)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 1}",0.4260869565217391,0.4227405247813411,0.4269005847953216,0.42524271844660194,0.001798975570248476,303,0.4248175182481752,0.4264919941775837,0.42441860465116277,0.4252427056923072,0.0008982665914800039
595,0.057613213857014976,0.013770277416071133,0.0001666545867919922,0.00023568517687291943,0.0031622776601683794,"(12,)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 2}",0.3855072463768116,0.4198250728862974,0.40058479532163743,0.40194174757281553,0.01405632662248295,617,0.35474452554744523,0.388646288209607,0.3793604651162791,0.3742504262911104,0.014304235980912197
596,0.04882494608561198,0.004130803726834134,0.0,0.0,0.0031622776601683794,"(12,)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 3}",0.3739130434782609,0.39067055393586003,0.21637426900584794,0.3271844660194175,0.07842606866719888,1033,0.3678832116788321,0.388646288209607,0.22238372093023256,0.32630440693955726,0.07397030067192367
597,0.061353445053100586,0.006376747188373443,0.0,0.0,0.0031622776601683794,"(12,)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 4}",0.4289855072463768,0.42565597667638483,0.43567251461988304,0.4300970873786408,0.00415975130425676,124,0.44379562043795623,0.4264919941775837,0.436046511627907,0.43544470874781566,0.0070769812523668605
