,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
12,0.025075483322143554,0.007562842273701214,0.0,0.0,10.0,"(6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 4}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,202,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
13,0.020845699310302734,0.006040750072743325,0.0,0.0,10.0,"(6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 5}",0.5256410256410257,0.4358974358974359,0.5256410256410257,0.5324675324675324,0.8289473684210527,0.5684754521963824,0.13365591290005513,724,0.4336569579288026,0.5048543689320388,0.49514563106796117,0.5290322580645161,0.8070739549839229,0.5539526341954483,0.13040811415044004
14,0.019734668731689452,0.006070351408448684,0.0031192779541015627,0.0062385559082031245,10.0,"(6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 6}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,202,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
15,0.02500009536743164,0.007668176160352682,0.0,0.0,10.0,"(6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 7}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,202,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
16,0.018747806549072266,0.006246710442572504,0.0,0.0,10.0,"(6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 8}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,828,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
17,0.021871089935302734,0.007642961009479753,0.0,0.0,10.0,"(6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 9}",0.717948717948718,0.7692307692307693,0.6538461538461539,0.7402597402597403,0.7631578947368421,0.7286821705426356,0.04175476582825077,98,0.7346278317152104,0.7734627831715211,0.6763754045307443,0.7387096774193549,0.7781350482315113,0.7402621490136683,0.03647549978751694
18,0.018755578994750978,0.006247826131878176,0.0,0.0,10.0,"(6, 6, 6)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 1}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,828,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
19,0.015633153915405273,1.3310847563261482e-05,0.0,0.0,10.0,"(6, 6, 6)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 2}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,202,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
20,0.024996423721313478,0.007660789429709009,0.0,0.0,10.0,"(6, 6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 3}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,202,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
21,0.025002431869506837,0.007642926293907432,0.0,0.0,10.0,"(6, 6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 4}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,202,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
22,0.015631437301635742,1.4024201555111639e-05,0.0,0.0,10.0,"(6, 6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 5}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,202,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
23,0.021872711181640626,0.007657913591666422,0.0031258583068847655,0.00625171661376953,10.0,"(6, 6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 6}",0.8589743589743589,0.6282051282051282,0.7307692307692307,0.7922077922077922,0.6578947368421053,0.7338501291989664,0.08495560417511427,80,0.8478964401294499,0.627831715210356,0.6925566343042071,0.7677419354838709,0.6655948553054662,0.72032431608667,0.07854211189918792
24,0.015619993209838867,2.4580018925699714e-05,0.0,0.0,10.0,"(6, 6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 7}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,828,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
25,0.02500624656677246,0.007655501095051202,0.0,0.0,10.0,"(6, 6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 8}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,828,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
26,0.021864795684814455,0.007636319652818526,0.006253528594970703,0.007658992518063085,10.0,"(6, 6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 9}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,202,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
27,0.009366941452026368,0.007648079357772199,0.0,0.0,10.0,"(12,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 1}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,828,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
28,0.01562504768371582,4.762168664454039e-06,0.0,0.0,10.0,"(12,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 2}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,202,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
29,0.02499990463256836,0.007668609936726861,0.0,0.0,10.0,"(12,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 3}",0.6282051282051282,0.7948717948717948,0.6410256410256411,0.7402597402597403,0.75,0.710594315245478,0.06523171019286292,124,0.7540453074433657,0.7119741100323624,0.7022653721682848,0.7258064516129032,0.6784565916398714,0.7145095665793575,0.02508728863704573
30,0.015625619888305665,2.8673737293954676e-06,0.003124523162841797,0.006249046325683594,10.0,"(12,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 4}",0.6410256410256411,0.6794871794871795,0.6666666666666666,0.7012987012987013,0.7236842105263158,0.6821705426356589,0.028325690899639166,139,0.6699029126213593,0.6601941747572816,0.7152103559870551,0.7064516129032258,0.6945337620578779,0.68925856366536,0.021053760304618505
31,0.021880912780761718,0.007635437727307976,0.0,0.0,10.0,"(12,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 5}",0.6282051282051282,0.7564102564102564,0.6153846153846154,0.7142857142857143,0.3684210526315789,0.6175710594315246,0.1340170310437178,671,0.7540453074433657,0.6666666666666666,0.656957928802589,0.6870967741935484,0.3729903536977492,0.6275514061607838,0.13171365496808515
32,0.015625858306884767,2.052372715125384e-05,0.0,0.0,10.0,"(12,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 6}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,202,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
33,0.015617942810058594,2.5406338427029853e-05,0.0,0.0,10.0,"(12,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 7}",0.3717948717948718,0.5128205128205128,0.46153846153846156,0.5194805194805194,0.5131578947368421,0.4754521963824289,0.0561336295506534,781,0.4919093851132686,0.4563106796116505,0.5210355987055016,0.5064516129032258,0.45980707395498394,0.4871028700577261,0.025464194420848518
34,0.015621662139892578,1.1508482347628756e-05,0.0,0.0,10.0,"(12,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 8}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,202,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
35,0.01563372611999512,1.4947609036600014e-05,0.0,0.0,10.0,"(12,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 9}",0.6410256410256411,0.6538461538461539,0.6538461538461539,0.6493506493506493,0.6578947368421053,0.6511627906976745,0.005759117569303151,166,0.6699029126213593,0.6634304207119741,0.6763754045307443,0.6774193548387096,0.6655948553054662,0.6705445896016506,0.0055997110236639435
36,0.012506437301635743,0.006253268869561687,0.003119945526123047,0.006239891052246094,10.0,"(12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 1}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,828,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
37,0.01874828338623047,0.00625789290553592,0.003125762939453125,0.00625152587890625,10.0,"(12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 2}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,828,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
38,0.01874065399169922,0.006271376090965641,0.006253194808959961,0.007658570142851285,10.0,"(12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 3}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,202,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
39,0.024999523162841798,0.012512644794812034,0.0,0.0,10.0,"(12, 12)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 4}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,828,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
40,0.02187962532043457,0.007665513986087929,0.0,0.0,10.0,"(12, 12)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 5}",0.5512820512820513,0.5384615384615384,0.5769230769230769,0.5584415584415584,0.9078947368421053,0.6253229974160207,0.1402435106529901,644,0.47572815533980584,0.5760517799352751,0.5663430420711975,0.5709677419354838,0.8842443729903537,0.6146670184544233,0.13979408275733932
41,0.02187771797180176,0.007659153554326431,0.0,0.0,10.0,"(12, 12)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 6}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,202,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
42,0.018757057189941407,0.006246128096719839,0.0,0.0,10.0,"(12, 12)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 7}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,202,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
43,0.021874618530273438,0.007652850736129116,0.0,0.0,10.0,"(12, 12)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 8}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,202,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
44,0.02187490463256836,0.007655055517658031,0.0,0.0,10.0,"(12, 12)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 9}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,828,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
45,0.018749189376831055,0.006264245096031285,0.0,0.0,10.0,"(12, 12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 1}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,202,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
46,0.021869897842407227,0.007650185462653261,0.0,0.0,10.0,"(12, 12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 2}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,202,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
47,0.03437438011169434,0.006250937051631372,0.0,0.0,10.0,"(12, 12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 3}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,828,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
48,0.02500019073486328,0.012492950811760509,0.0,0.0,10.0,"(12, 12, 12)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 4}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,202,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
49,0.018741607666015625,0.006238484156612795,0.0031269073486328127,0.006253814697265625,10.0,"(12, 12, 12)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 5}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,202,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
50,0.028130483627319337,0.015318961672068648,0.0,0.0,10.0,"(12, 12, 12)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 6}",0.3717948717948718,0.8974358974358975,0.3717948717948718,0.37662337662337664,0.9078947368421053,0.5839793281653747,0.2590586316534739,707,0.37216828478964403,0.8414239482200647,0.37216828478964403,0.3709677419354839,0.8842443729903537,0.5681945265450381,0.24095344022772905
51,0.0312504768371582,0.009895421175782447,0.0,0.0,10.0,"(12, 12, 12)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 7}",0.48717948717948717,0.3717948717948718,0.6153846153846154,0.6233766233766234,0.3684210526315789,0.4935400516795866,0.11142778867327532,777,0.6504854368932039,0.37216828478964403,0.656957928802589,0.6258064516129033,0.3729903536977492,0.5356816911592179,0.13357799492873232
52,0.04687390327453613,2.0599475613051083e-05,0.0,0.0,10.0,"(12, 12, 12)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 8}",0.8846153846153846,0.9358974358974359,0.8846153846153846,0.8961038961038961,0.9078947368421053,0.9018087855297158,0.01916037448717706,13,0.889967637540453,0.8802588996763754,0.8802588996763754,0.8774193548387097,0.8842443729903537,0.8824298329444534,0.004350674592811608
53,0.018744277954101562,0.006241114661999898,0.0031258106231689454,0.006251621246337891,10.0,"(12, 12, 12)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 9}",0.41025641025641024,0.6923076923076923,0.358974358974359,0.36363636363636365,0.7368421052631579,0.5116279069767442,0.1663310812112547,760,0.3300970873786408,0.7087378640776699,0.40129449838187703,0.4,0.7781350482315113,0.5236528996139398,0.1826160334804279
54,0.018762493133544923,0.006244959585532463,0.0,0.0,10.0,"(18,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 1}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,202,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
55,0.015620994567871093,1.7888322123616798e-05,0.0,0.0,10.0,"(18,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 2}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,202,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
56,0.01875333786010742,0.006239524335621913,0.0,0.0,10.0,"(18,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 3}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,202,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
57,0.018758058547973633,0.006240620817114751,0.0,0.0,10.0,"(18,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 4}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,202,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
58,0.015624046325683594,5.5382947571695755e-06,0.00312657356262207,0.00625314712524414,10.0,"(18,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 5}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,202,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
59,0.02499814033508301,0.007653624003983946,0.0,0.0,10.0,"(18,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 6}",0.6410256410256411,0.5384615384615384,0.5769230769230769,0.5584415584415584,0.5263157894736842,0.5684754521963824,0.04032248034312428,724,0.5501618122977346,0.5760517799352751,0.5663430420711975,0.5709677419354838,0.5787781350482315,0.5684605022575845,0.010096464587889318
60,0.015626811981201173,3.0239747898264183e-05,0.0,0.0,10.0,"(18,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 7}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,202,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
61,0.031249570846557616,0.017119944378331302,0.0,0.0,10.0,"(18,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 8}",0.34615384615384615,0.7692307692307693,0.3333333333333333,0.2987012987012987,0.32894736842105265,0.4160206718346253,0.1781410800399473,826,0.3300970873786408,0.6763754045307443,0.284789644012945,0.29354838709677417,0.33440514469453375,0.3838431335427276,0.1475619306005438
