,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,0.026169252395629884,0.007890894569976454,0.0004841804504394531,0.0009683609008789062,10.0,"(6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 3}",0.9102564102564102,0.9102564102564102,0.9358974358974359,0.935064935064935,0.868421052631579,0.9121447028423773,0.024394887205436953,14,0.9352750809061489,0.8802588996763754,0.9288025889967637,0.9290322580645162,0.8906752411575563,0.9128088137602722,0.022685352516136816
12,0.01969623565673828,0.008812104796376877,9.965896606445312e-05,0.00019931793212890625,10.0,"(6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 4}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,244,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
13,0.022522687911987305,0.008371376627282687,0.0005730628967285156,0.0009168252164630656,10.0,"(6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 5}",0.5256410256410257,0.9487179487179487,0.8205128205128205,0.7922077922077922,0.5394736842105263,0.7260981912144703,0.16611330941260877,179,0.5663430420711975,0.9255663430420712,0.7831715210355987,0.7903225806451613,0.5112540192926045,0.7153315012173265,0.15379843860536674
14,0.019486331939697267,0.006145994772796309,0.00048041343688964844,0.0009608268737792969,10.0,"(6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 6}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,244,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
15,0.012205839157104492,0.006341454322843468,0.006358194351196289,0.007585259766644105,10.0,"(6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 7}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,244,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
16,0.01960134506225586,0.004267558849626752,9.999275207519531e-05,0.0001999855041503906,10.0,"(6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 8}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,816,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
17,0.02091526985168457,0.0032653888844063894,0.00010137557983398437,0.00020275115966796874,10.0,"(6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 9}",0.7692307692307693,0.7948717948717948,0.8205128205128205,0.7662337662337663,0.75,0.7803617571059431,0.02476032452497811,88,0.7961165048543689,0.7605177993527508,0.7799352750809061,0.7935483870967742,0.7877813504823151,0.783579863373423,0.012801040266216744
18,0.018071985244750975,0.008991501119203821,0.0003003120422363281,0.0004004955717546177,10.0,"(6, 6, 6)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 1}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,816,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
19,0.01960582733154297,0.00872275116048047,0.00030570030212402345,0.0004046222322182307,10.0,"(6, 6, 6)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 2}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,244,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
20,0.019729232788085936,0.009964013238384372,0.00020537376403808593,0.00041074752807617186,10.0,"(6, 6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 3}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,244,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
21,0.023260736465454103,0.01004473855812894,0.00019969940185546876,0.0003993988037109375,10.0,"(6, 6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 4}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,244,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
22,0.016138076782226562,0.004953533938944835,0.0029785633087158203,0.005957126617431641,10.0,"(6, 6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 5}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,244,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
23,0.02009124755859375,0.005157778749863096,0.0,0.0,10.0,"(6, 6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 6}",0.7692307692307693,0.782051282051282,0.6666666666666666,0.7142857142857143,0.7368421052631579,0.7338501291989664,0.04133047356903947,153,0.7669902912621359,0.7605177993527508,0.7022653721682848,0.6903225806451613,0.752411575562701,0.7345015237982068,0.03176187982248354
24,0.02196016311645508,0.005616769111609347,0.0005974292755126954,0.0005789623249533132,10.0,"(6, 6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 7}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,816,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
25,0.01879291534423828,0.00661934983252514,0.0,0.0,10.0,"(6, 6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 8}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,816,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
26,0.023955249786376955,0.005709215630534638,0.0004281044006347656,0.0008562088012695312,10.0,"(6, 6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 9}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,244,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
27,0.018723487854003906,0.0030488567906006036,9.884834289550782e-05,0.00019769668579101564,10.0,"(12,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 1}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,816,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
28,0.012161588668823243,0.0072067363690428545,9.975433349609374e-05,0.0001995086669921875,10.0,"(12,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 2}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,244,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
29,0.019935750961303712,0.005069655324250527,0.00010046958923339843,0.00020093917846679686,10.0,"(12,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 3}",0.34615384615384615,0.3076923076923077,0.6794871794871795,0.6883116883116883,0.3157894736842105,0.46770025839793283,0.17718229435479158,789,0.3268608414239482,0.3074433656957929,0.6925566343042071,0.6903225806451613,0.3022508038585209,0.46388684518552614,0.18597844637823804
30,0.019779729843139648,0.0047448545550806305,0.00010004043579101563,0.00020008087158203126,10.0,"(12,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 4}",0.28205128205128205,0.6666666666666666,0.7564102564102564,0.7532467532467533,0.3684210526315789,0.5658914728682171,0.20060546984548697,751,0.31715210355987056,0.6731391585760518,0.7475728155339806,0.7483870967741936,0.2958199356913183,0.556414222027083,0.20599788674975808
31,0.011839532852172851,0.009200153045432775,0.0033925533294677734,0.0065341516775373025,10.0,"(12,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 5}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,816,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
32,0.014819955825805664,0.005784712176656706,0.0,0.0,10.0,"(12,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 6}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,244,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
33,0.02182283401489258,0.006075017130451482,0.00020051002502441406,0.0004010200500488281,10.0,"(12,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 7}",0.6282051282051282,0.44871794871794873,0.46153846153846156,0.4155844155844156,0.631578947368421,0.5167958656330749,0.09314878970829665,768,0.627831715210356,0.42718446601941745,0.4368932038834951,0.4483870967741935,0.6270096463022508,0.5134612256379425,0.09328969522238813
34,0.02063441276550293,0.004567304255202936,0.0032328128814697265,0.006215869093156056,10.0,"(12,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 8}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,244,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
35,0.01640639305114746,0.002964537686834542,0.0,0.0,10.0,"(12,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 9}",0.6282051282051282,0.6538461538461539,0.717948717948718,0.6233766233766234,0.6842105263157895,0.661498708010336,0.03560802152414339,240,0.627831715210356,0.6601941747572816,0.6731391585760518,0.6290322580645161,0.6688102893890675,0.6518015191994546,0.01953468986571288
36,0.015410423278808594,0.008000649010258142,0.00010018348693847656,0.00020036697387695312,10.0,"(12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 1}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,816,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
37,0.019150447845458985,0.008662719311570453,0.00010018348693847656,0.00020036697387695312,10.0,"(12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 2}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,816,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
38,0.015963983535766602,0.008455245926393224,0.003438091278076172,0.00662902933787473,10.0,"(12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 3}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,244,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
39,0.022135066986083984,0.008906404929605666,0.000617218017578125,0.0007697239075748904,10.0,"(12, 12)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 4}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,816,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
40,0.022602272033691407,0.00975637177901841,0.0006000518798828125,0.0003742410618864352,10.0,"(12, 12)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 5}",0.8461538461538461,0.5897435897435898,0.9358974358974359,0.9090909090909091,0.8157894736842105,0.8191214470284238,0.12293444915800991,65,0.8576051779935275,0.6181229773462783,0.9288025889967637,0.8806451612903226,0.8360128617363344,0.8242377534726453,0.10756480801479305
41,0.014420747756958008,0.00955079877996972,0.003231668472290039,0.006217301836679683,10.0,"(12, 12)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 6}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,244,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
42,0.0162961483001709,0.0028116582398603424,0.003199148178100586,0.006398296356201172,10.0,"(12, 12)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 7}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,244,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
43,0.023476696014404295,0.00574751139608841,0.0005916595458984375,0.0009534078535709328,10.0,"(12, 12)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 8}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,244,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
44,0.027298498153686523,0.006120072463682225,0.0,0.0,10.0,"(12, 12)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 9}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,816,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
45,0.01897139549255371,0.009747616452156004,9.984970092773438e-05,0.00019969940185546876,10.0,"(12, 12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 1}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,244,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
46,0.024017858505249023,0.007730806245695031,9.970664978027343e-05,0.00019941329956054687,10.0,"(12, 12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 2}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,244,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
47,0.017922687530517577,0.010207290618254932,0.00010004043579101563,0.00020008087158203126,10.0,"(12, 12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 3}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,816,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
48,0.026338672637939452,0.010193631110072439,0.00029969215393066406,0.0005993843078613281,10.0,"(12, 12, 12)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 4}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,244,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
49,0.01965670585632324,0.007293420638715728,0.00010733604431152343,0.00021467208862304687,10.0,"(12, 12, 12)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 5}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,244,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
50,0.02973208427429199,0.016957389352414767,0.0,0.0,10.0,"(12, 12, 12)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 6}",0.3717948717948718,0.3717948717948718,0.8589743589743589,0.8181818181818182,0.3684210526315789,0.5581395348837209,0.22969752664284152,753,0.37216828478964403,0.37216828478964403,0.8090614886731392,0.8193548387096774,0.3729903536977492,0.5491486501319708,0.21644487188207193
51,0.03444652557373047,0.009554434802264648,0.00019998550415039061,0.00039997100830078123,10.0,"(12, 12, 12)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 7}",0.7692307692307693,0.6794871794871795,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.5142118863049095,0.17504831352136652,781,0.7669902912621359,0.6245954692556634,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.5015424281881353,0.16487429905984358
52,0.03838357925415039,0.010198561390511125,0.00011281967163085937,0.00022563934326171874,10.0,"(12, 12, 12)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 8}",0.8846153846153846,0.9230769230769231,0.8461538461538461,0.8961038961038961,0.868421052631579,0.8837209302325582,0.02594737326810217,39,0.889967637540453,0.8932038834951457,0.883495145631068,0.8709677419354839,0.8906752411575563,0.8856619299519414,0.00801458153725007
53,0.025193548202514647,0.010287927370516432,0.0,0.0,10.0,"(12, 12, 12)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 9}",0.7307692307692307,0.7307692307692307,0.8205128205128205,0.7012987012987013,0.75,0.7467700258397932,0.0401581248900305,138,0.7378640776699029,0.7249190938511327,0.7831715210355987,0.7290322580645161,0.7717041800643086,0.7493382261370918,0.023601737998606993
54,0.018541908264160155,0.00754846419377475,0.0,0.0,10.0,"(18,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 1}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,244,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
55,0.017998600006103517,0.007982106826420773,9.989738464355469e-05,0.00019979476928710938,10.0,"(18,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 2}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,244,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
56,0.016968917846679688,0.0014300541575906743,0.0,0.0,10.0,"(18,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 3}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,244,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
57,0.019952869415283202,0.006061108469197364,0.0,0.0,10.0,"(18,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 4}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,244,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
58,0.015833663940429687,0.009507772502457296,9.984970092773438e-05,0.00019969940185546876,10.0,"(18,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 5}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,244,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
