,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
648,0.030712366104125977,0.004917833528416287,0.006249713897705078,0.007654305378064014,0.001,"(6,)",1,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 1}",0.34782608695652173,0.34782608695652173,0.22705314009661837,0.3463414634146341,0.3480392156862745,0.3233009708737864,0.048273683975202285,940,0.34750911300121506,0.34750911300121506,0.22600243013365734,0.3478787878787879,0.3474576271186441,0.32327141422670386,0.04863472644596401
649,0.03195905685424805,0.018403477453093932,0.00029997825622558595,0.000599956512451172,0.001,"(6,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 2}",0.1932367149758454,0.2946859903381642,0.3333333333333333,0.2048780487804878,0.28921568627450983,0.26310679611650484,0.05461227680415439,987,0.21142162818955043,0.30619684082624543,0.29647630619684084,0.22303030303030302,0.3075060532687651,0.268926226302341,0.042543444230688184
650,0.027265262603759766,0.004919439066133697,0.00312657356262207,0.00625314712524414,0.001,"(6,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 3}",0.37681159420289856,0.3864734299516908,0.2898550724637681,0.35609756097560974,0.3235294117647059,0.3466019417475728,0.03568542461149868,910,0.35236938031591736,0.44349939246658565,0.2891859052247874,0.3381818181818182,0.31113801452784506,0.3468749021433907,0.053004144425298064
651,0.03322381973266601,0.0070509932211590565,9.999275207519531e-05,0.0001999855041503906,0.001,"(6,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 4}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,62,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
652,0.0400850772857666,0.008681869023116169,0.0,0.0,0.001,"(6,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 5}",0.357487922705314,0.36231884057971014,0.32367149758454106,0.35609756097560974,0.3480392156862745,0.34951456310679613,0.013747840371764705,773,0.3377885783718105,0.36938031591737547,0.29404617253948967,0.37333333333333335,0.3474576271186441,0.3444012054561306,0.028459521687158564
653,0.03628668785095215,0.00576866840542008,0.0031246185302734376,0.006249237060546876,0.001,"(6,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 6}",0.42995169082125606,0.2946859903381642,0.3188405797101449,0.37073170731707317,0.3284313725490196,0.3485436893203884,0.0476470784305076,786,0.4289185905224787,0.3183475091130012,0.36330498177399756,0.37696969696969695,0.37530266343825663,0.37256868836348617,0.03529279674063476
654,0.04004392623901367,0.010599689122777109,0.0,0.0,0.001,"(6,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 7}",0.4057971014492754,0.36231884057971014,0.3719806763285024,0.43902439024390244,0.37745098039215685,0.3912621359223301,0.027880840029278178,611,0.37667071688942894,0.4204131227217497,0.3888213851761847,0.4303030303030303,0.400726392251816,0.4033869294684419,0.019735031260246245
655,0.041660213470458986,0.015784886234347616,0.0033313274383544923,0.006174734188239275,0.001,"(6,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 8}",0.34299516908212563,0.3333333333333333,0.357487922705314,0.36097560975609755,0.30392156862745096,0.33980582524271846,0.02043357286252303,925,0.32563791008505466,0.34993924665856624,0.3669501822600243,0.34424242424242424,0.37409200968523004,0.3521723545862599,0.017151109478256148
656,0.0507777214050293,0.016274160239028546,0.0,0.0,0.001,"(6,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 9}",0.34782608695652173,0.34782608695652173,0.3719806763285024,0.3463414634146341,0.3480392156862745,0.3524271844660194,0.00982511414658772,759,0.34750911300121506,0.34750911300121506,0.3645200486026732,0.3478787878787879,0.3474576271186441,0.35097493792050705,0.0067742383851211035
657,0.023505353927612306,0.006776976929913997,0.00019993782043457032,0.0003998756408691407,0.001,"(6, 6)",1,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 1}",0.34782608695652173,0.34782608695652173,0.34782608695652173,0.3463414634146341,0.3480392156862745,0.34757281553398056,0.0006192993286040435,799,0.34750911300121506,0.34750911300121506,0.34750911300121506,0.3478787878787879,0.3474576271186441,0.34757275080021544,0.00015431232219401302
658,0.026257038116455078,0.008626812214540404,0.003124237060546875,0.00624847412109375,0.001,"(6, 6)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 2}",0.34782608695652173,0.34782608695652173,0.34782608695652173,0.3463414634146341,0.3480392156862745,0.34757281553398056,0.0006192993286040435,799,0.34750911300121506,0.34750911300121506,0.34750911300121506,0.3478787878787879,0.3474576271186441,0.34757275080021544,0.00015431232219401302
659,0.026641225814819335,0.00785359850236661,0.0032246589660644533,0.006202359393742659,0.001,"(6, 6)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 3}",0.34782608695652173,0.34782608695652173,0.34782608695652173,0.3463414634146341,0.3480392156862745,0.34757281553398056,0.0006192993286040435,799,0.34750911300121506,0.34750911300121506,0.34750911300121506,0.3478787878787879,0.3474576271186441,0.34757275080021544,0.00015431232219401302
660,0.03689451217651367,0.0057288690842219915,0.0,0.0,0.001,"(6, 6)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 4}",0.3671497584541063,0.4106280193236715,0.42028985507246375,0.4,0.4068627450980392,0.4009708737864078,0.01818506924314584,552,0.3973268529769137,0.3985419198055893,0.43377885783718106,0.4012121212121212,0.41646489104116224,0.4094649285745935,0.013963670433408923
661,0.055117321014404294,0.011630747977589301,0.001283121109008789,0.002566242218017578,0.001,"(6, 6)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 5}",0.3961352657004831,0.36231884057971014,0.42028985507246375,0.4146341463414634,0.39215686274509803,0.3970873786407767,0.02043069784286365,569,0.41433778857837184,0.41798298906439857,0.43377885783718106,0.4084848484848485,0.4116222760290557,0.4172413519987711,0.008839911469823764
662,0.04014005661010742,0.005938843065973282,0.0,0.0,0.001,"(6, 6)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 6}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,62,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
663,0.045467185974121097,0.006818635728127319,0.0003022193908691406,0.0006044387817382812,0.001,"(6, 6)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 7}",0.3864734299516908,0.3671497584541063,0.42995169082125606,0.4097560975609756,0.38235294117647056,0.3951456310679612,0.02215843839713452,580,0.353584447144593,0.36087484811664644,0.4204131227217497,0.3903030303030303,0.35472154963680386,0.3759793995845647,0.0259272046431083
664,0.06920642852783203,0.023572649279372464,0.0,0.0,0.001,"(6, 6)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 8}",0.38164251207729466,0.4444444444444444,0.4106280193236715,0.4292682926829268,0.4362745098039216,0.4203883495145631,0.02242386848890639,328,0.4046172539489672,0.4349939246658566,0.41919805589307413,0.42303030303030303,0.43946731234866826,0.4242613699773738,0.012324385448551516
665,0.07071309089660645,0.009508453848931862,0.0,0.0,0.001,"(6, 6)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 9}",0.42028985507246375,0.463768115942029,0.36231884057971014,0.4097560975609756,0.4215686274509804,0.4155339805825243,0.03248210906818915,393,0.44349939246658565,0.44106925880923453,0.3669501822600243,0.40606060606060607,0.4213075060532688,0.41577738912994383,0.02799029238143516
666,0.033794212341308597,0.0029815579799666843,0.0,0.0,0.001,"(6, 6, 6)",1,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 1}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,62,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
667,0.04431519508361816,0.006196922249987578,0.003182840347290039,0.006365680694580078,0.001,"(6, 6, 6)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 2}",0.34782608695652173,0.4251207729468599,0.3719806763285024,0.424390243902439,0.28921568627450983,0.3718446601941748,0.050873822715581066,722,0.34750911300121506,0.4264884568651276,0.4082624544349939,0.41818181818181815,0.3075060532687651,0.38158957915038394,0.04629511946916783
