,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
940,0.06634268760681153,0.010325215554211956,0.0031212806701660157,0.006242561340332031,3.1622776601683795e-05,"(12, 12, 12)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 5}",0.7948717948717948,0.782051282051282,0.8974358974358975,0.8961038961038961,0.8421052631578947,0.8423772609819121,0.04872034050022101,75,0.8446601941747572,0.8058252427184466,0.8414239482200647,0.8806451612903226,0.8520900321543409,0.8449289157115863,0.023951559602174845
941,0.06690816879272461,0.003679723164238884,0.003325939178466797,0.006163752593505582,3.1622776601683795e-05,"(12, 12, 12)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 6}",0.7948717948717948,0.6410256410256411,0.8461538461538461,0.8311688311688312,0.7105263157894737,0.7648578811369509,0.07783870904840126,239,0.8058252427184466,0.6666666666666666,0.7864077669902912,0.8290322580645161,0.7138263665594855,0.7603516601998812,0.06067169503620814
942,0.05389866828918457,0.008104366254181908,0.0,0.0,3.1622776601683795e-05,"(12, 12, 12)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 7}",0.3717948717948718,0.3717948717948718,0.8205128205128205,0.37662337662337664,0.3684210526315789,0.4625322997416021,0.1798758459203941,820,0.37216828478964403,0.37216828478964403,0.8640776699029126,0.3709677419354839,0.3729903536977492,0.4704744670230867,0.19680265899442215
943,0.06682581901550293,0.009063071239336896,0.006353616714477539,0.007579458927921046,3.1622776601683795e-05,"(12, 12, 12)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 8}",0.6410256410256411,0.8589743589743589,0.6282051282051282,0.961038961038961,0.7631578947368421,0.7700258397932817,0.12755863157989716,228,0.6731391585760518,0.8673139158576052,0.627831715210356,0.9451612903225807,0.8006430868167203,0.7828178333566628,0.11820561252179036
944,0.083317232131958,0.01645274086718877,0.0,0.0,3.1622776601683795e-05,"(12, 12, 12)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 9}",0.8846153846153846,0.9487179487179487,0.717948717948718,0.9090909090909091,0.8157894736842105,0.8552971576227391,0.08134320978882878,61,0.8996763754045307,0.9158576051779935,0.6925566343042071,0.9096774193548387,0.8327974276527331,0.8501130923788607,0.08420289634153562
945,0.019983291625976562,0.006096278064330605,0.0,0.0,3.1622776601683795e-05,"(18,)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 1}",0.4358974358974359,0.3974358974358974,0.3076923076923077,0.3116883116883117,0.27631578947368424,0.3462532299741602,0.06037906247149297,1028,0.3268608414239482,0.3333333333333333,0.33980582524271846,0.34516129032258064,0.3762057877813505,0.3442734156207862,0.01710735057038173
946,0.049481534957885744,0.0031902268224219404,0.0,0.0,3.1622776601683795e-05,"(18,)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 2}",0.8846153846153846,0.7307692307692307,0.46153846153846156,0.6103896103896104,0.8552631578947368,0.7080103359173127,0.15744468876466466,354,0.8770226537216829,0.7281553398058253,0.4368932038834951,0.6516129032258065,0.909967845659164,0.7207303892591946,0.17066575016899987
947,0.047659111022949216,0.011431850909587685,0.0,0.0,3.1622776601683795e-05,"(18,)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 3}",0.6410256410256411,0.6538461538461539,0.8076923076923077,0.8311688311688312,0.7763157894736842,0.7416020671834626,0.0793984940879671,281,0.6634304207119741,0.656957928802589,0.8187702265372169,0.7709677419354839,0.7781350482315113,0.737652273243755,0.0653442552783611
948,0.04609389305114746,0.0049224820650839735,0.0,0.0,3.1622776601683795e-05,"(18,)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 4}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
949,0.050903701782226564,0.003279960756141206,0.0,0.0,3.1622776601683795e-05,"(18,)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 5}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
950,0.06329560279846191,0.017586931800267297,0.0,0.0,3.1622776601683795e-05,"(18,)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",0.7564102564102564,0.8333333333333334,0.782051282051282,0.6233766233766234,0.8026315789473685,0.7596899224806202,0.07249284075076975,267,0.8252427184466019,0.8317152103559871,0.7864077669902912,0.7225806451612903,0.8038585209003215,0.7939609723708985,0.039125678561129494
951,0.050703239440917966,0.0025438125972873683,0.0,0.0,3.1622776601683795e-05,"(18,)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 7}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
