,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
944,0.06634278297424316,0.028171706798180825,0.0,0.0,3.1622776601683795e-05,"(12, 12, 12)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 9}",0.34782608695652173,0.38164251207729466,0.34782608695652173,0.3463414634146341,0.45098039215686275,0.37475728155339805,0.04015557460609653,665,0.34750911300121506,0.4131227217496962,0.34750911300121506,0.3478787878787879,0.4430992736077482,0.3798238018477325,0.04055013080388393
945,0.019084596633911134,0.005728795939119466,0.00010008811950683594,0.00020017623901367188,3.1622776601683795e-05,"(18,)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 1}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,157,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
946,0.037000179290771484,0.00948409440027015,0.0,0.0,3.1622776601683795e-05,"(18,)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 2}",0.4444444444444444,0.3864734299516908,0.4492753623188406,0.4292682926829268,0.45588235294117646,0.4330097087378641,0.024921438955788834,57,0.4289185905224787,0.44349939246658565,0.42770352369380316,0.4254545454545455,0.4261501210653753,0.43034523464055763,0.0066867576133842485
947,0.03257384300231934,0.01024046021282089,0.0,0.0,3.1622776601683795e-05,"(18,)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 3}",0.33816425120772947,0.34299516908212563,0.40096618357487923,0.3853658536585366,0.36764705882352944,0.36699029126213595,0.024124466487157277,699,0.35844471445929527,0.393681652490887,0.3839611178614824,0.41333333333333333,0.36803874092009686,0.383491911813019,0.01929105488911082
948,0.03811311721801758,0.00906002467353804,0.0,0.0,3.1622776601683795e-05,"(18,)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 4}",0.22705314009661837,0.3526570048309179,0.391304347826087,0.3902439024390244,0.36764705882352944,0.34563106796116505,0.06121339820837033,922,0.284325637910085,0.39611178614823817,0.3888213851761847,0.3890909090909091,0.3946731234866828,0.37060456836241995,0.043237864316586556
949,0.04314026832580566,0.007879619356033565,0.0,0.0,3.1622776601683795e-05,"(18,)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 5}",0.3719806763285024,0.3719806763285024,0.42028985507246375,0.375609756097561,0.4215686274509804,0.39223300970873787,0.023420155701192272,622,0.3645200486026732,0.41919805589307413,0.40704738760631837,0.4,0.38861985472154964,0.395877069364723,0.01855571553320471
950,0.03328051567077637,0.008255815044256038,0.0,0.0,3.1622776601683795e-05,"(18,)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 6}",0.4396135265700483,0.45893719806763283,0.4396135265700483,0.4146341463414634,0.4411764705882353,0.4388349514563107,0.014110602840123507,1,0.41190765492102066,0.43863912515188336,0.4459295261239368,0.4084848484848485,0.4019370460048426,0.4213796401373064,0.01751910584032478
951,0.03387517929077148,0.003212455545949697,0.0,0.0,3.1622776601683795e-05,"(18,)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 7}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,157,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
952,0.05262007713317871,0.009488784456102295,0.0,0.0,3.1622776601683795e-05,"(18,)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 8}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,157,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
953,0.05656023025512695,0.009669701640196298,0.00010013580322265625,0.0002002716064453125,3.1622776601683795e-05,"(18,)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 9}",0.41545893719806765,0.3864734299516908,0.4251207729468599,0.35121951219512193,0.4166666666666667,0.3990291262135922,0.02718994112659608,588,0.4240583232077764,0.44349939246658565,0.4264884568651276,0.3575757575757576,0.423728813559322,0.4150701487349139,0.02966467404631115
