,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
22,0.053917741775512694,0.012306735781097103,0.002465343475341797,0.004207441897959427,10.0,"(6, 6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 5}",0.34782608695652173,0.34782608695652173,0.38164251207729466,0.424390243902439,0.39705882352941174,0.3796116504854369,0.029432753062679562,691,0.34750911300121506,0.34750911300121506,0.3827460510328068,0.38666666666666666,0.3837772397094431,0.36964163668226935,0.01811678670938586
23,0.053712081909179685,0.009729581812721013,8.587837219238281e-05,0.00017175674438476562,10.0,"(6, 6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 6}",0.34782608695652173,0.34782608695652173,0.34782608695652173,0.3463414634146341,0.3480392156862745,0.34757281553398056,0.0006192993286040435,771,0.34750911300121506,0.34750911300121506,0.34750911300121506,0.3478787878787879,0.3474576271186441,0.34757275080021544,0.00015431232219401302
24,0.06380434036254883,0.013551551168407758,0.006336784362792969,0.007402432515603922,10.0,"(6, 6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 7}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,104,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
25,0.07821574211120605,0.01783467668739669,0.0,0.0,10.0,"(6, 6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 8}",0.36231884057971014,0.3719806763285024,0.34782608695652173,0.2780487804878049,0.29901960784313725,0.3320388349514563,0.0367568551757145,910,0.3596597812879708,0.33900364520048604,0.3450789793438639,0.3151515151515151,0.29539951573849876,0.3308586873444669,0.022812839212371244
26,0.0816436767578125,0.02321809775495393,0.003101491928100586,0.006202983856201172,10.0,"(6, 6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 9}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,104,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
27,0.028265047073364257,0.0066901452980922,0.003127908706665039,0.006255817413330078,10.0,"(12,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 1}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,104,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
28,0.03636322021484375,0.009556472991105274,9.932518005371094e-05,0.00019865036010742189,10.0,"(12,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 2}",0.34782608695652173,0.3526570048309179,0.34782608695652173,0.375609756097561,0.3480392156862745,0.35436893203883496,0.010748366932135716,769,0.34750911300121506,0.3863912515188335,0.3450789793438639,0.3381818181818182,0.3474576271186441,0.3529237578328749,0.017077092442654318
29,0.03737192153930664,0.00473371851471641,0.002310943603515625,0.00462188720703125,10.0,"(12,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 3}",0.391304347826087,0.2898550724637681,0.2753623188405797,0.32682926829268294,0.27941176470588236,0.312621359223301,0.04342790688823842,942,0.33292831105710813,0.3086269744835966,0.25273390036452004,0.3018181818181818,0.31476997578692495,0.3021754687020663,0.026797675951721566
30,0.04526009559631348,0.008327597600892946,0.00019512176513671874,0.00039024353027343754,10.0,"(12,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 4}",0.4106280193236715,0.37681159420289856,0.3719806763285024,0.43414634146341463,0.45098039215686275,0.4087378640776699,0.030967846770498336,529,0.3669501822600243,0.38760631834750914,0.3863912515188335,0.43757575757575756,0.4261501210653753,0.4009347261535,0.026542379912088725
31,0.039549064636230466,0.009843133367467156,0.0,0.0,10.0,"(12,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 5}",0.22705314009661837,0.22705314009661837,0.22705314009661837,0.32195121951219513,0.22549019607843138,0.24563106796116504,0.0380490494230949,988,0.22600243013365734,0.22600243013365734,0.22600243013365734,0.3115151515151515,0.22639225181598063,0.24318293874642083,0.034166439961011034
32,0.046010160446166994,0.015901681046937555,0.0001998424530029297,0.0003996849060058594,10.0,"(12,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 6}",0.33816425120772947,0.42995169082125606,0.3961352657004831,0.43414634146341463,0.3627450980392157,0.39223300970873787,0.03739471404792979,649,0.3997569866342649,0.43013365735115433,0.3718104495747266,0.37575757575757573,0.3922518159806295,0.3939420970596702,0.02081819234519252
33,0.06314101219177246,0.0035122694026552288,0.0002779960632324219,0.0005559921264648438,10.0,"(12,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 7}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,104,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
34,0.07040281295776367,0.01996926559667863,0.0022867202758789064,0.004573440551757813,10.0,"(12,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 8}",0.2560386473429952,0.22705314009661837,0.30434782608695654,0.24878048780487805,0.23039215686274508,0.25339805825242717,0.02777863228392303,987,0.26123936816524906,0.2284325637910085,0.3159173754556501,0.24727272727272728,0.22639225181598063,0.25585085730012314,0.032650204359118626
35,0.10639643669128418,0.022294023030113224,0.0,0.0,10.0,"(12,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 9}",0.4106280193236715,0.40096618357487923,0.3526570048309179,0.424390243902439,0.37745098039215685,0.3932038834951456,0.025421497783789496,648,0.42284325637910086,0.3839611178614824,0.3292831105710814,0.4109090909090909,0.41404358353510895,0.3922080318511729,0.03403702459841402
36,0.033919668197631835,0.0019151063487574918,0.0,0.0,10.0,"(12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 1}",0.22705314009661837,0.22705314009661837,0.22705314009661837,0.22439024390243903,0.22549019607843138,0.2262135922330097,0.0010910057940652807,1000,0.22600243013365734,0.22600243013365734,0.22600243013365734,0.22666666666666666,0.22639225181598063,0.22621324177672383,0.00027238332237182423
37,0.05927014350891113,0.005344796563116677,0.0002002716064453125,0.000400543212890625,10.0,"(12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 2}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,104,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
38,0.04889302253723145,0.014969133182708023,0.00040793418884277344,0.0008158683776855469,10.0,"(12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 3}",0.391304347826087,0.2608695652173913,0.3526570048309179,0.22439024390243903,0.20588235294117646,0.287378640776699,0.07261751387781086,972,0.33414337788578374,0.26974483596597815,0.3353584447144593,0.2206060606060606,0.22518159806295399,0.27700686344704717,0.05017795144282134
