,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,0.02145099639892578,0.005767857641976975,0.0,0.0,10.0,"(6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 3}",0.34782608695652173,0.34782608695652173,0.34782608695652173,0.3463414634146341,0.3480392156862745,0.34757281553398056,0.0006192993286040435,816,0.34750911300121506,0.34750911300121506,0.34750911300121506,0.3478787878787879,0.3474576271186441,0.34757275080021544,0.00015431232219401302
12,0.02923436164855957,0.004031753582335858,0.0,0.0,10.0,"(6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 4}",0.4444444444444444,0.4251207729468599,0.41545893719806765,0.4097560975609756,0.46078431372549017,0.43106796116504853,0.01890313672236746,28,0.4349939246658566,0.4264884568651276,0.42770352369380316,0.4290909090909091,0.41646489104116224,0.42694834107137175,0.006000108864120102
13,0.03700509071350098,0.009481554735352327,0.0,0.0,10.0,"(6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 5}",0.34299516908212563,0.5024154589371981,0.41545893719806765,0.4146341463414634,0.3627450980392157,0.4077669902912621,0.05537372677034202,528,0.36573511543134873,0.42162818955042525,0.4131227217496962,0.3987878787878788,0.4116222760290557,0.4021792363096809,0.01963093429928055
14,0.023211669921875,0.007934577720666141,0.00010037422180175781,0.00020074844360351562,10.0,"(6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 6}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,60,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
15,0.032562780380249026,0.00263833679214192,0.0,0.0,10.0,"(6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 7}",0.4396135265700483,0.41545893719806765,0.43478260869565216,0.424390243902439,0.4411764705882353,0.43106796116504853,0.009773806618421371,28,0.4289185905224787,0.4349939246658566,0.43013365735115433,0.43272727272727274,0.42857142857142855,0.4310689747676381,0.0024450722647832877
16,0.05274014472961426,0.011686548699324603,0.00020046234130859374,0.0004009246826171875,10.0,"(6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 8}",0.42028985507246375,0.4106280193236715,0.4251207729468599,0.3951219512195122,0.3480392156862745,0.4,0.027780160128115926,605,0.4240583232077764,0.4264884568651276,0.4240583232077764,0.44606060606060605,0.3474576271186441,0.4136246672919861,0.0340979963130463
17,0.040132904052734376,0.00878143469604781,0.0,0.0,10.0,"(6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 9}",0.3526570048309179,0.2898550724637681,0.391304347826087,0.34146341463414637,0.4411764705882353,0.36310679611650487,0.05060121553621479,752,0.3560145808019441,0.3450789793438639,0.42770352369380316,0.44,0.41646489104116224,0.3970523949761547,0.03884886509824425
18,0.03387980461120606,0.0031902227200060617,0.0,0.0,10.0,"(6, 6, 6)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 1}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,60,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
19,0.05342259407043457,0.006616266399416996,9.999275207519531e-05,0.0001999855041503906,10.0,"(6, 6, 6)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 2}",0.357487922705314,0.3719806763285024,0.4251207729468599,0.36097560975609755,0.4019607843137255,0.38349514563106796,0.02606271912839286,701,0.3730255164034022,0.36938031591737547,0.4264884568651276,0.4254545454545455,0.4152542372881356,0.4019206143857173,0.02541262681096044
20,0.03260960578918457,0.01477411890809927,0.00644979476928711,0.007499748314497434,10.0,"(6, 6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 3}",0.42028985507246375,0.37681159420289856,0.4057971014492754,0.36097560975609755,0.46568627450980393,0.4058252427184466,0.0363494101251731,565,0.425273390036452,0.370595382746051,0.4422843256379101,0.4254545454545455,0.42736077481840196,0.4181936837386721,0.024628581759757892
21,0.03315272331237793,0.002431849038281038,0.000199127197265625,0.00039825439453124997,10.0,"(6, 6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 4}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,60,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
22,0.05374135971069336,0.010930480003950992,0.00010042190551757812,0.00020084381103515624,10.0,"(6, 6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 5}",0.42995169082125606,0.4106280193236715,0.391304347826087,0.35609756097560974,0.4117647058823529,0.4,0.025084160183098173,605,0.4094775212636695,0.39125151883353587,0.4264884568651276,0.40484848484848485,0.3898305084745763,0.4043792980570788,0.013409196731847813
23,0.032471656799316406,0.0024052421114039986,0.0,0.0,10.0,"(6, 6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 6}",0.34782608695652173,0.34782608695652173,0.34782608695652173,0.3463414634146341,0.3480392156862745,0.34757281553398056,0.0006192993286040435,816,0.34750911300121506,0.34750911300121506,0.34750911300121506,0.3478787878787879,0.3474576271186441,0.34757275080021544,0.00015431232219401302
24,0.03377432823181152,0.003086780663422053,0.0,0.0,10.0,"(6, 6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 7}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,60,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
25,0.03482718467712402,0.01034036634304929,0.0001972198486328125,0.000394439697265625,10.0,"(6, 6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 8}",0.36231884057971014,0.2318840579710145,0.32367149758454106,0.3170731707317073,0.35784313725490197,0.31844660194174756,0.04696784527559112,935,0.35844471445929527,0.27217496962332927,0.32806804374240583,0.3296969696969697,0.3196125907990315,0.32159945766420633,0.02797038760300115
26,0.03195104598999023,0.005139663654121846,0.0,0.0,10.0,"(6, 6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 9}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,60,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
27,0.026213407516479492,0.008909743414578042,0.0,0.0,10.0,"(12,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 1}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,60,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
28,0.033783245086669925,0.0081568733023037,0.0,0.0,10.0,"(12,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 2}",0.4106280193236715,0.3961352657004831,0.3671497584541063,0.3804878048780488,0.37254901960784315,0.38543689320388347,0.015984906145228097,675,0.3997569866342649,0.40340218712029163,0.3596597812879708,0.3709090909090909,0.3583535108958838,0.3784163113695004,0.019444280137741143
29,0.022698640823364258,0.008507931486597908,0.00010056495666503907,0.00020112991333007816,10.0,"(12,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 3}",0.43478260869565216,0.3333333333333333,0.34299516908212563,0.37073170731707317,0.31862745098039214,0.36019417475728155,0.04107117930172183,754,0.38517618469015796,0.3086269744835966,0.3110571081409477,0.30424242424242426,0.3171912832929782,0.3252587949700209,0.030249533998319714
30,0.021373558044433593,0.008603123100125199,0.0,0.0,10.0,"(12,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 4}",0.4106280193236715,0.3961352657004831,0.3671497584541063,0.4146341463414634,0.37254901960784315,0.39223300970873787,0.01934226920538868,625,0.3997569866342649,0.40340218712029163,0.3596597812879708,0.3478787878787879,0.3583535108958838,0.3738102507634398,0.023067306564685378
31,0.020061969757080078,0.008855474675295311,0.0,0.0,10.0,"(12,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 5}",0.22705314009661837,0.22705314009661837,0.22705314009661837,0.22439024390243903,0.22549019607843138,0.2262135922330097,0.0010910057940652807,999,0.22600243013365734,0.22600243013365734,0.22600243013365734,0.22666666666666666,0.22639225181598063,0.22621324177672383,0.00027238332237182423
32,0.02688913345336914,0.00859910390774962,0.00020008087158203126,0.0004001617431640625,10.0,"(12,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 6}",0.3333333333333333,0.36231884057971014,0.41545893719806765,0.3951219512195122,0.43137254901960786,0.38737864077669903,0.035594347962954825,661,0.39125151883353587,0.41919805589307413,0.44349939246658565,0.4484848484848485,0.43946731234866826,0.42838022560534245,0.021064480374939215
33,0.01952991485595703,0.006009002075371677,0.0,0.0,10.0,"(12,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 7}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,60,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
34,0.04325876235961914,0.010846090558378561,0.0,0.0,10.0,"(12,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 8}",0.22705314009661837,0.3719806763285024,0.2995169082125604,0.2975609756097561,0.4362745098039216,0.3262135922330097,0.07143427874672922,927,0.22600243013365734,0.30984204131227217,0.32806804374240583,0.3284848484848485,0.4261501210653753,0.3237094969477118,0.06367866143895957
35,0.04140968322753906,0.010849297127864973,0.0031325817108154297,0.006265163421630859,10.0,"(12,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 9}",0.41545893719806765,0.47342995169082125,0.3285024154589372,0.36585365853658536,0.4362745098039216,0.40388349514563104,0.0513477568558605,580,0.37910085054678005,0.39003645200486026,0.30984204131227217,0.3563636363636364,0.3983050847457627,0.36672961299466234,0.031739300442690306
36,0.026110506057739256,0.008793531247418726,9.546279907226562e-05,0.00019092559814453124,10.0,"(12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 1}",0.22705314009661837,0.22705314009661837,0.22705314009661837,0.22439024390243903,0.22549019607843138,0.2262135922330097,0.0010910057940652807,999,0.22600243013365734,0.22600243013365734,0.22600243013365734,0.22666666666666666,0.22639225181598063,0.22621324177672383,0.00027238332237182423
37,0.05002284049987793,0.009818567575928102,0.00019993782043457032,0.0003998756408691407,10.0,"(12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 2}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.3902439024390244,0.4264705882352941,0.4184466019417476,0.014068210831183578,432,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.42424242424242425,0.4261501210653753,0.4259715831806365,0.0008744531579272287
38,0.02943572998046875,0.0036493188998370724,0.0,0.0,10.0,"(12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 3}",0.41545893719806765,0.2995169082125604,0.3285024154589372,0.33658536585365856,0.29411764705882354,0.33495145631067963,0.043520755004735484,924,0.3645200486026732,0.2928311057108141,0.3110571081409477,0.3090909090909091,0.3196125907990315,0.3194223524688751,0.02415636076185639
39,0.03632965087890625,0.009361446218546943,9.95635986328125e-05,0.000199127197265625,10.0,"(12, 12)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 4}",0.4251207729468599,0.4251207729468599,0.4057971014492754,0.424390243902439,0.4264705882352941,0.42135922330097086,0.00783333948723215,373,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4218181818181818,0.4261501210653753,0.425486734695788,0.0018389509838375865
40,0.03376607894897461,0.0030390424528048644,0.0,0.0,10.0,"(12, 12)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 5}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,60,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
41,0.033864736557006836,0.003184394504918349,0.0,0.0,10.0,"(12, 12)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 6}",0.4251207729468599,0.4106280193236715,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.42330097087378643,0.0065333582227438645,337,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
42,0.03254790306091308,0.008118698938335231,0.00020251274108886718,0.00040502548217773436,10.0,"(12, 12)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 7}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,60,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
43,0.029339122772216796,0.006056361964449752,0.0,0.0,10.0,"(12, 12)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 8}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,60,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
44,0.03691000938415527,0.005815487561254584,0.0,0.0,10.0,"(12, 12)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 9}",0.22705314009661837,0.22705314009661837,0.22705314009661837,0.22439024390243903,0.22549019607843138,0.2262135922330097,0.0010910057940652807,999,0.22600243013365734,0.22600243013365734,0.22600243013365734,0.22666666666666666,0.22639225181598063,0.22621324177672383,0.00027238332237182423
45,0.04009122848510742,0.008536970182376374,0.0,0.0,10.0,"(12, 12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 1}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.3480392156862745,0.41067961165048544,0.031171346059854863,504,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.3474576271186441,0.4104755086337145,0.03151148510595148
46,0.04429049491882324,0.008689484173546501,0.0031228065490722656,0.006245613098144531,10.0,"(12, 12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 2}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.3902439024390244,0.4264705882352941,0.4184466019417476,0.014068210831183578,432,0.4264884568651276,0.4264884568651276,0.4155528554070474,0.42424242424242425,0.4152542372881356,0.4216052861335725,0.005130554537838995
