,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
393,0.15937018394470215,0.018207715140957325,0.0031249523162841797,0.006249904632568359,0.1,"(18, 18)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 7}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,201,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
394,0.20937914848327638,0.03217262347985447,0.006244659423828125,0.007648117613019389,0.1,"(18, 18)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 8}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6642335766423357,0.6817518248175183,0.6680280046674446,0.006860774671174842,57,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6689755741888443,0.6755377324097703,0.668027387796747,0.004028728067981849
395,0.26563549041748047,0.07460697581452819,0.0,0.0,0.1,"(18, 18)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 9}",0.6647230320699709,0.6836734693877551,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6689031505250875,0.007400585689257322,46,0.6652078774617067,0.675419401896426,0.6725018234865062,0.6649653663871673,0.6642362376959533,0.6684661413855519,0.0045912603141636385
396,0.10624194145202637,0.011688512230624263,0.0031310081481933593,0.0062620162963867194,0.1,"(18, 18, 18)",1,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 1}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,201,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
397,0.10312175750732422,0.012501180512398064,0.0,0.0,0.1,"(18, 18, 18)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 2}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,201,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
398,0.1749897003173828,0.0374903718445998,0.003128814697265625,0.0062576293945312495,0.1,"(18, 18, 18)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 3}",0.6647230320699709,0.6647230320699709,0.6676384839650146,0.6656934306569343,0.6656934306569343,0.6656942823803967,0.001064883245695732,155,0.6652078774617067,0.6652078774617067,0.6765134938001459,0.6649653663871673,0.6649653663871673,0.6673719962995788,0.00457203526478893
399,0.14062438011169434,0.02209621042525739,0.0031253337860107423,0.0062506675720214845,0.1,"(18, 18, 18)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 4}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,201,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
400,0.15001273155212402,0.0076638244505316,0.0,0.0,0.1,"(18, 18, 18)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 5}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,201,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
401,0.2124992847442627,0.06673033233834835,0.003124904632568359,0.0062498092651367175,0.1,"(18, 18, 18)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 6}",0.6647230320699709,0.6647230320699709,0.6661807580174927,0.6656934306569343,0.6715328467153284,0.6665694282380397,0.002543782688749228,91,0.6652078774617067,0.6652078774617067,0.6703136396790663,0.6649653663871673,0.6656944950783813,0.6662778512136056,0.002031757711814353
402,0.18438143730163575,0.011701043454199669,0.0031249523162841797,0.006249904632568359,0.1,"(18, 18, 18)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 7}",0.6618075801749271,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6645274212368728,0.0014279495419798798,848,0.6663019693654267,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.6653296914126349,0.0004980897796844426
403,0.26874942779541017,0.06945487341107247,0.0,0.0,0.1,"(18, 18, 18)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 8}",0.6647230320699709,0.6647230320699709,0.6632653061224489,0.6656934306569343,0.6788321167883211,0.6674445740956826,0.005743259677249643,76,0.6652078774617067,0.6652078774617067,0.6783369803063457,0.6649653663871673,0.6766314254465913,0.6700699054127035,0.00607837186601757
404,0.3156247138977051,0.05879589311339013,0.003124380111694336,0.006248760223388671,0.1,"(18, 18, 18)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 9}",0.6720116618075802,0.6807580174927114,0.6647230320699709,0.6802919708029197,0.6759124087591241,0.6747374562427071,0.005937250800539668,1,0.6673960612691466,0.674325309992706,0.6652078774617067,0.6751731680641633,0.6780896828290193,0.6720384199233485,0.004896572250947573
405,0.09374947547912597,1.6057451477511155e-06,0.0031249523162841797,0.006249904632568359,0.03162277660168379,"(6,)",1,"{'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 1}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,201,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
